Time (ms),ETI,IR (counts),Red (counts),ECG (uv),Ax (mg),Ay (mg),Az (mg),IR peak,Red peak,ECG peak,SPO2
40113,243154,198946,160257,1.389,36429,57994,40212,0,0,0,
40113,243154,198939,160252,1.455,36429,57994,40212,0,0,0,
40134,243154,198964,160250,1.478,36411,58034,40206,0,0,0,
40134,243154,198965,160259,1.417,36411,58034,40206,0,0,0,
40135,243154,198946,160241,1.374,36411,58034,40206,0,0,0,
40135,243154,199022,160247,1.464,36411,58034,40206,0,0,0,
40148,243154,198933,160259,1.486,36490,58016,40129,0,0,0,
40148,243154,198864,160245,1.395,36490,58016,40129,0,0,0,
40148,243154,198952,160229,1.391,36490,58016,40129,0,0,0,
40170,243154,198962,160263,1.469,36515,58004,40117,0,0,0,
40170,243154,198991,160244,1.479,36515,58004,40117,0,0,0,
40170,243154,198923,160266,1.406,36515,58004,40117,0,0,0,
40170,243154,198948,160270,1.392,36515,58004,40117,0,0,0,
40183,243154,198924,160245,1.469,36514,58014,40122,0,0,0,
40183,243154,198955,160265,1.48,36514,58014,40122,0,0,0,
40183,243154,198949,160236,1.391,36514,58014,40122,0,0,0,
40205,243154,198963,160277,1.409,36456,57954,40102,0,0,0,
40205,243154,199025,160279,1.46,36456,57954,40102,0,0,0,
40205,243154,198982,160267,1.466,36456,57954,40102,0,0,0,
40205,243154,198940,160261,1.417,36456,57954,40102,0,0,0,
40218,243154,198997,160272,1.388,36462,58055,40197,0,0,0,
40218,243154,198991,160268,1.468,36462,58055,40197,0,0,0,
40218,243154,199017,160262,1.467,36462,58055,40197,0,0,0,
40241,243154,199021,160285,1.398,36397,58003,40162,0,0,0,
40241,243154,199029,160281,1.407,36397,58003,40162,0,0,0,
40241,243154,199078,160288,1.457,36397,58003,40162,0,0,0,
40241,243154,199022,160276,1.486,36397,58003,40162,0,0,0,
40255,243154,199062,160329,1.409,36408,57972,40098,0,0,0,
40255,243154,199050,160304,1.389,36408,57972,40098,0,0,0,
40255,243154,199053,160296,1.468,36408,57972,40098,0,0,0,
40276,243154,199050,160314,1.47,36483,57984,40196,0,0,0,
40276,243154,199069,160310,1.401,36483,57984,40196,0,0,0,
40276,243154,199067,160302,1.394,36483,57984,40196,0,0,0,
40276,243154,199103,160293,1.453,36483,57984,40196,0,0,0,
40290,243154,199043,160298,1.483,36450,57989,40196,0,0,0,
40290,243154,199139,160329,1.401,36450,57989,40196,0,0,0,
40290,243154,199098,160315,1.38,36450,57989,40196,0,0,0,
40311,243154,199074,160310,1.47,36430,58044,40114,0,0,0,
40311,243154,199078,160321,1.473,36430,58044,40114,0,0,0,
40311,243154,199098,160336,1.395,36430,58044,40114,0,0,0,
40311,243154,199142,160319,1.403,36430,58044,40114,0,0,0,
40325,243154,199161,160307,1.466,36477,58044,40186,0,0,0,
40325,243154,199106,160319,1.481,36477,58044,40186,0,0,0,
40325,243154,199106,160299,1.393,36477,58044,40186,0,0,0,
40350,243154,199131,160324,1.398,36548,58053,40193,0,0,0,97.0
40350,243154,199124,160337,1.477,36548,58053,40193,0,0,0,
40350,243154,199104,160340,1.457,36548,58053,40193,0,0,0,
40350,243154,199107,160307,1.398,36548,58053,40193,0,0,0,
40350,243154,199166,160345,1.404,36548,58053,40193,83,83,0,
40368,243154,199117,160343,1.461,36479,57994,40238,0,0,0,
40368,243154,199097,160343,1.478,36479,57994,40238,0,0,0,
40368,243154,199119,160322,1.383,36479,57994,40238,0,0,0,
40368,243154,199144,160313,1.405,36479,57994,40238,0,0,0,
40389,243154,199135,160340,1.478,36398,58033,40195,0,0,0,
40389,243154,199122,160338,1.455,36398,58033,40195,0,0,0,
40389,243154,199142,160324,1.391,36398,58033,40195,0,0,0,
40389,243154,199097,160329,1.401,36398,58033,40195,0,0,0,
40403,243154,199119,160340,1.466,36429,58088,40170,0,0,0,
40403,243154,199129,160340,1.476,36429,58088,40170,0,0,0,
40403,243154,199120,160345,1.378,36429,58088,40170,0,0,0,
40424,243154,199130,160330,1.404,36455,58016,40136,0,0,0,
40424,243154,199159,160325,1.476,36455,58016,40136,0,0,0,
40424,243154,199111,160330,1.46,36455,58016,40136,0,0,0,
40424,243154,199154,160324,1.412,36455,58016,40136,0,0,0,
40438,243154,199121,160330,1.396,36496,58036,40191,0,0,0,
40438,243154,199151,160340,1.466,36496,58036,40191,0,0,0,
40438,243154,199151,160343,1.473,36496,58036,40191,0,0,0,
40459,243154,199065,160301,1.388,36497,58035,40208,0,0,0,
40460,243154,199049,160365,1.408,36497,58035,40208,0,0,0,
40460,243154,199149,160355,1.467,36497,58035,40208,0,0,0,
40460,243154,199093,160300,1.474,36497,58035,40208,0,0,0,
40473,243154,199121,160325,1.407,36491,58029,40198,0,0,0,
40473,243154,199091,160332,1.391,36491,58029,40198,0,0,0,
40473,243154,199078,160297,1.472,36491,58029,40198,0,0,0,
40494,243154,199054,160370,1.482,36462,58032,40180,0,0,0,
40494,243154,199127,160338,1.388,36462,58032,40180,0,0,0,
40494,243154,199120,160311,1.403,36462,58032,40180,0,0,0,
40494,243154,199098,160283,1.474,36462,58032,40180,0,0,0,
40510,243154,199088,160321,1.471,36467,58013,40119,0,0,0,
40510,243154,199069,160309,1.401,36467,58013,40119,0,0,0,
40510,243154,199084,160292,1.386,36467,58013,40119,0,0,0,
40531,243154,199119,160323,1.485,36443,58039,40216,0,0,0,
40531,243154,199071,160304,1.471,36443,58039,40216,0,0,0,
40531,243154,199081,160347,1.378,36443,58039,40216,0,0,0,
40531,243154,199072,160294,1.41,36443,58039,40216,0,0,0,
40545,243154,199101,160295,1.471,36506,58021,40145,0,0,0,
40545,243154,199084,160309,1.471,36506,58021,40145,0,0,0,
40545,243154,199055,160306,1.4,36506,58021,40145,0,0,0,
40567,243154,199111,160301,1.398,36453,57994,40129,0,0,0,
40567,243154,199060,160329,1.483,36453,57994,40129,0,0,0,
40567,243154,199049,160322,1.454,36453,57994,40129,0,0,0,
40567,243154,199078,160324,1.394,36453,57994,40129,0,0,0,
40580,243154,199058,160308,1.419,36456,57989,40191,0,0,0,
40580,243154,199028,160307,1.465,36456,57989,40191,0,0,0,
40580,243154,199049,160296,1.463,36456,57989,40191,0,0,0,
40602,243154,199069,160322,1.396,36500,58024,40106,0,0,0,
40602,243154,199065,160314,1.404,36500,58024,40106,0,0,0,
40602,243154,199065,160314,1.475,36500,58024,40106,0,0,0,
40602,243154,199080,160313,1.459,36500,58024,40106,0,0,0,
40615,243154,199074,160317,1.394,36458,58029,40204,0,0,0,
40615,243154,199077,160303,1.406,36458,58029,40204,0,0,0,
40615,243154,199063,160287,1.456,36458,58029,40204,0,0,0,
40640,243154,199059,160308,1.478,36447,57991,40138,0,0,0,
40640,243154,199103,160312,1.397,36447,57991,40138,0,0,0,
40640,243154,199034,160329,1.401,36447,57991,40138,0,0,0,
40640,243154,199064,160310,1.487,36447,57991,40138,0,0,0,
40640,243154,199071,160312,1.46,36447,57991,40138,0,0,0,
40654,243154,199041,160301,1.395,36482,57985,40126,0,0,0,
40654,243154,199079,160303,1.402,36482,57985,40126,0,0,0,
40654,243154,199034,160320,1.464,36482,57985,40126,0,0,0,
40676,243154,199095,160291,1.483,36463,58013,40088,0,0,0,
40676,243154,199088,160311,1.394,36463,58013,40088,0,0,0,
40676,243154,199062,160300,1.404,36463,58013,40088,0,0,0,
40676,243154,198996,160325,1.489,36463,58013,40088,0,0,0,
40689,243154,199078,160311,1.458,36443,58071,40181,0,0,0,
40689,243154,199015,160297,1.397,36443,58071,40181,0,0,0,
40689,243154,199033,160310,1.4,36443,58071,40181,0,0,0,
40711,243154,199046,160301,1.469,36523,58020,40234,0,0,0,
40711,243154,199016,160296,1.475,36523,58020,40234,0,0,0,
40711,243154,199021,160289,1.38,36523,58020,40234,0,0,0,
40711,243154,199018,160294,1.416,36523,58020,40234,0,0,0,
40725,243154,199102,160285,1.484,36519,58042,40133,0,0,0,
40725,243154,199078,160290,1.454,36519,58042,40133,0,0,0,
40725,243154,199010,160310,1.393,36519,58042,40133,0,0,0,
40746,243154,199035,160280,1.406,36492,58015,40163,0,0,0,
40746,243154,199028,160298,1.483,36492,58015,40163,0,0,0,
40746,243154,198998,160294,1.463,36492,58015,40163,0,0,0,
40747,243154,199057,160287,1.385,36492,58015,40163,0,0,0,
40760,243154,198981,160296,1.419,36516,58019,40169,0,0,0,
40760,243154,198995,160295,1.477,36516,58019,40169,0,0,0,
40760,243154,199027,160276,1.447,36516,58019,40169,0,0,0,
40785,243154,199019,160283,1.399,36493,58031,40210,0,0,0,
40785,243154,199022,160283,1.413,36493,58031,40210,0,0,0,
40785,243154,198997,160277,1.474,36493,58031,40210,0,0,0,
40785,243154,198964,160277,1.466,36493,58031,40210,0,0,0,
40785,243154,198958,160295,1.386,36493,58031,40210,0,0,0,
40798,243154,198989,160285,1.42,36472,58000,40119,0,0,0,
40798,243154,198988,160275,1.473,36472,58000,40119,0,0,0,
40799,243154,198980,160279,1.452,36472,58000,40119,0,0,0,
40820,243154,198978,160284,1.399,36476,58108,40118,0,0,0,
40820,243154,198959,160278,1.405,36476,58108,40118,0,0,0,
40820,243154,198983,160271,1.48,36476,58108,40118,0,0,0,
40820,243154,199030,160241,1.469,36476,58108,40118,0,0,0,
40834,243154,198993,160286,1.385,36511,58055,40028,0,0,0,
40834,243154,198967,160291,1.413,36511,58055,40028,0,0,0,
40834,243154,198940,160256,1.461,36511,58055,40028,0,0,0,
40855,243154,198981,160270,1.463,36508,58072,40235,0,0,0,
40855,243154,198948,160269,1.398,36508,58072,40235,0,0,0,
40855,243154,198951,160255,1.391,36508,58072,40235,0,0,0,
40855,243154,198965,160260,1.491,36508,58072,40235,0,0,0,
40868,243154,198936,160244,1.459,36441,58017,40269,0,0,0,
40869,243154,198995,160288,1.383,36441,58017,40269,0,0,0,
40869,243154,198922,160254,1.417,36441,58017,40269,0,0,0,
40890,243154,198954,160225,1.472,36455,58037,40077,0,0,0,
40890,243154,198935,160248,1.466,36455,58037,40077,0,0,0,
40890,243154,198955,160258,1.388,36455,58037,40077,0,0,0,
40890,243154,198993,160262,1.417,36455,58037,40077,0,0,0,
40906,243154,198942,160270,1.492,36443,58007,40140,0,0,0,
40906,243154,198915,160271,1.45,36443,58007,40140,0,0,0,
40906,243154,198934,160266,1.381,36443,58007,40140,0,0,0,
40927,243154,198970,160262,1.42,36477,58007,40134,0,0,0,
40927,243154,198937,160262,1.476,36477,58007,40134,0,0,0,
40927,243154,198986,160287,1.457,36477,58007,40134,0,0,0,
40927,243154,198955,160284,1.386,36477,58007,40134,0,0,0,
40941,243154,198965,160234,1.416,36458,58020,40168,0,0,0,
40941,243154,198936,160272,1.485,36458,58020,40168,0,0,0,
40941,243154,199028,160293,1.443,36458,58020,40168,0,0,0,
40962,243154,199020,160253,1.388,36461,58056,40181,0,0,0,
40962,243154,199057,160277,1.425,36461,58056,40181,0,0,0,
40962,243154,199008,160274,1.47,36461,58056,40181,0,0,0,
40962,243154,198991,160270,1.463,36461,58056,40181,0,0,0,
40976,243154,199058,160269,1.388,36415,58030,40080,0,0,0,
40976,243154,198991,160268,1.414,36415,58030,40080,0,0,0,
40976,243154,198984,160306,1.481,36415,58030,40080,0,0,0,
40997,243154,199064,160275,1.442,36411,58061,40162,0,0,0,
40997,243154,199071,160293,1.402,36411,58061,40162,0,0,0,
40997,243154,199049,160288,1.414,36411,58061,40162,0,0,0,
40997,243154,199058,160268,1.48,36411,58061,40162,0,0,0,
41011,243154,198985,160312,1.469,36451,57973,40146,0,0,0,
41011,243154,199070,160296,1.382,36451,57973,40146,0,0,0,
41011,243154,199070,160321,1.415,36451,57973,40146,0,0,0,
41033,243154,199083,160312,1.489,36455,57946,40227,0,0,0,
41033,243154,199124,160312,1.453,36455,57946,40227,0,0,0,
41033,243154,199100,160300,1.391,36455,57946,40227,0,0,0,
41033,243154,199085,160352,1.418,36455,57946,40227,0,87,0,
41050,243154,199112,160303,1.483,36410,58024,40198,0,0,0,
41050,243154,199056,160316,1.462,36410,58024,40198,0,0,0,
41050,243154,199110,160306,1.369,36410,58024,40198,0,0,0,
41050,243154,199095,160333,1.42,36410,58024,40198,0,0,0,
41071,243154,199094,160317,1.487,36489,58040,40127,0,0,0,
41071,243154,199150,160307,1.445,36489,58040,40127,0,0,0,
41071,243154,199125,160341,1.39,36489,58040,40127,0,0,0,
41071,243154,199117,160336,1.42,36489,58040,40127,0,0,0,
41089,243154,199108,160321,1.487,36452,58054,40091,0,0,0,
41089,243154,199089,160318,1.456,36452,58054,40091,0,0,0,
41089,243154,199114,160316,1.369,36452,58054,40091,0,0,0,
41089,243154,199076,160325,1.422,36452,58054,40091,0,0,0,
41110,243154,199120,160333,1.486,36477,57990,40138,0,0,0,
41110,243154,199106,160321,1.446,36477,57990,40138,0,0,0,
41110,243154,199094,160308,1.392,36477,57990,40138,0,0,0,
41110,243154,199061,160315,1.417,36477,57990,40138,0,0,0,
41124,243154,199059,160329,1.488,36557,58063,40167,0,0,0,
41124,243154,199105,160338,1.451,36557,58063,40167,0,0,0,
41124,243154,199111,160317,1.367,36557,58063,40167,0,0,0,
41145,243154,199083,160335,1.429,36455,58067,40248,0,0,0,
41145,243154,199157,160330,1.48,36455,58067,40248,75,0,0,
41145,243154,199069,160304,1.435,36455,58067,40248,0,0,0,
41145,243154,199055,160324,1.392,36455,58067,40248,0,0,0,
41159,243154,199109,160291,1.413,36478,58051,40152,0,0,0,
41159,243154,199110,160305,1.488,36478,58051,40152,0,0,0,
41159,243154,199079,160319,1.448,36478,58051,40152,0,0,0,
41182,243154,199097,160307,1.393,36540,57979,40136,0,0,0,
41182,243154,199106,160298,1.434,36540,57979,40136,0,0,0,
41182,243154,199076,160308,1.473,36540,57979,40136,0,0,0,
41183,243154,199073,160334,1.46,36540,57979,40136,0,0,0,
41196,243154,199053,160307,1.392,36538,58003,40152,0,0,0,
41196,243154,199028,160326,1.413,36538,58003,40152,0,0,0,
41196,243154,199084,160311,1.488,36538,58003,40152,0,0,0,
41217,243154,199050,160307,1.444,36537,58041,40196,0,0,0,
41217,243154,199068,160308,1.392,36537,58041,40196,0,0,0,
41217,243154,199085,160286,1.426,36537,58041,40196,0,0,0,
41217,243154,199037,160285,1.471,36537,58041,40196,0,0,0,
41231,243154,199002,160307,1.458,36490,58067,40183,0,0,0,
41231,243154,199091,160312,1.385,36490,58067,40183,0,0,0,
41231,243154,199077,160320,1.411,36490,58067,40183,0,0,0,
41252,243154,199072,160312,1.487,36390,58019,40142,0,0,0,
41252,243154,199002,160297,1.445,36390,58019,40142,0,0,0,
41252,243154,199071,160275,1.378,36390,58019,40142,0,0,0,
41253,243154,198993,160281,1.425,36390,58019,40142,0,0,0,
41266,243154,199058,160312,1.482,36463,58007,40200,0,0,0,
41266,243154,199034,160297,1.453,36463,58007,40200,0,0,0,
41266,243154,199027,160305,1.369,36463,58007,40200,0,0,0,
41288,243154,199049,160289,1.414,36487,58031,40142,0,0,0,
41288,243154,199008,160292,1.496,36487,58031,40142,0,0,0,
41288,243154,199003,160283,1.434,36487,58031,40142,0,0,0,
41288,243154,199056,160312,1.388,36487,58031,40142,0,0,0,
41305,243154,199006,160317,1.433,36381,58004,40179,0,0,0,
41305,243154,199035,160314,1.481,36381,58004,40179,0,0,0,
41305,243154,199050,160290,1.448,36381,58004,40179,0,0,0,
41305,243154,199038,160317,1.375,36381,58004,40179,0,0,0,
41326,243154,199074,160277,1.433,36447,57968,40135,0,0,0,
41326,243154,198975,160297,1.486,36447,57968,40135,0,0,0,
41326,243154,199039,160279,1.425,36447,57968,40135,0,0,0,
41327,243154,198986,160299,1.395,36447,57968,40135,0,0,0,
41340,243154,199024,160300,1.428,36446,57995,40160,0,0,0,
41340,243154,198987,160290,1.479,36446,57995,40160,0,0,0,
41340,243154,199028,160290,1.446,36446,57995,40160,0,0,0,
41361,243154,198982,160287,1.379,36434,57991,40163,0,0,0,
41361,243154,198997,160299,1.436,36434,57991,40163,0,0,0,
41361,243154,199042,160286,1.48,36434,57991,40163,0,0,0,
41361,243154,199007,160294,1.436,36434,57991,40163,0,0,0,
41376,243154,198974,160286,1.395,36450,58003,40209,0,0,0,
41376,243154,199001,160287,1.421,36450,58003,40209,0,0,0,
41376,243154,198988,160289,1.474,36450,58003,40209,0,0,0,
41398,243154,199014,160284,1.446,36505,58045,40142,0,0,0,
41398,243154,198997,160263,1.379,36505,58045,40142,0,0,0,
41398,243154,199005,160286,1.424,36505,58045,40142,0,0,0,
41398,243154,198996,160273,1.476,36505,58045,40142,0,0,0,
41412,243154,199016,160297,1.443,36449,58025,40227,0,0,0,
41412,243154,198968,160292,1.392,36449,58025,40227,0,0,0,
41412,243154,199002,160299,1.413,36449,58025,40227,0,0,0,
41433,243154,198981,160291,1.485,36488,57998,40119,0,0,0,
41433,243154,198955,160275,1.454,36488,57998,40119,0,0,0,
41433,243154,198956,160298,1.37,36488,57998,40119,0,0,0,
41433,243154,198990,160260,1.441,36488,57998,40119,0,0,0,
41451,243154,198902,160289,1.49,36471,58018,40164,0,0,0,
41451,243154,199001,160268,1.442,36471,58018,40164,0,0,0,
41451,243154,198973,160272,1.379,36471,58018,40164,0,0,0,
41451,243154,198955,160270,1.409,36471,58018,40164,0,0,0,
41472,243154,198950,160278,1.495,36529,58071,40189,0,0,0,
41472,243154,198968,160255,1.438,36529,58071,40189,0,0,0,
41472,243154,198964,160268,1.364,36529,58071,40189,0,0,0,
41472,243154,198939,160262,1.436,36529,58071,40189,0,0,0,
41485,243154,198900,160264,1.481,36466,58088,40160,0,0,0,
41485,243154,198949,160271,1.442,36466,58088,40160,0,0,0,
41485,243154,198927,160274,1.383,36466,58088,40160,0,0,0,
41506,243154,198926,160275,1.43,36555,57987,40196,0,0,0,
41506,243154,198920,160254,1.498,36555,57987,40196,0,0,0,
41506,243154,198948,160250,1.426,36555,57987,40196,0,0,0,
41506,243154,198936,160257,1.382,36555,57987,40196,0,0,0,
41520,243154,198911,160256,1.44,36436,57936,40092,0,0,0,
41520,243154,199024,160255,1.478,36436,57936,40092,0,0,0,
41520,243154,198906,160261,1.431,36436,57936,40092,0,0,0,
41541,243154,198945,160259,1.377,36486,58011,40103,0,0,0,
41541,243154,198955,160251,1.429,36486,58011,40103,0,0,0,
41541,243154,198907,160244,1.491,36486,58011,40103,0,0,0,
41541,243154,198908,160239,1.436,36486,58011,40103,0,0,0,
41554,243154,198909,160225,1.389,36488,58084,40085,0,0,0,
41554,243154,198874,160245,1.437,36488,58084,40085,0,0,0,
41554,243154,198908,160252,1.474,36488,58084,40085,0,0,0,
41580,243154,198927,160239,1.447,36553,58093,40237,0,0,0,
41580,243154,198979,160260,1.383,36553,58093,40237,0,0,0,
41580,243154,198888,160250,1.419,36553,58093,40237,0,0,0,
41580,243154,198924,160244,1.5,36553,58093,40237,0,0,0,
41580,243154,198843,160244,1.431,36553,58093,40237,0,0,0,
41594,243154,198921,160243,1.386,36448,57978,40281,0,0,0,
41594,243154,198905,160258,1.433,36448,57978,40281,0,0,0,
41594,243154,198853,160247,1.469,36448,57978,40281,0,0,0,
41615,243154,198902,160240,1.449,36422,58030,40279,0,0,0,
41615,243154,198915,160242,1.381,36422,58030,40279,0,0,0,
41615,243154,198911,160249,1.426,36422,58030,40279,0,0,0,
41615,243154,198929,160241,1.493,36422,58030,40279,0,0,0,
41629,243154,198894,160243,1.429,36357,57988,40221,0,0,0,
41629,243154,198910,160239,1.387,36357,57988,40221,0,0,0,
41629,243154,198888,160256,1.429,36357,57988,40221,0,0,0,
41650,243154,198872,160226,1.485,36546,57958,40172,0,0,0,
41650,243154,198873,160242,1.445,36546,57958,40172,0,0,0,
41650,243154,198930,160264,1.368,36546,57958,40172,0,0,0,
41650,243154,198913,160230,1.446,36546,57958,40172,0,0,0,
41664,243154,198866,160224,1.491,36466,58038,40192,0,0,0,
41664,243154,198872,160242,1.424,36466,58038,40192,0,0,0,
41664,243154,198902,160238,1.379,36466,58038,40192,0,0,0,
41685,243154,198905,160258,1.426,36461,58031,40145,0,0,0,
41685,243154,198956,160242,1.489,36461,58031,40145,0,0,0,
41685,243154,198919,160265,1.43,36461,58031,40145,0,0,0,
41685,243154,198941,160254,1.377,36461,58031,40145,0,0,0,
41699,243154,198906,160249,1.446,36409,58039,40268,0,0,0,
41699,243154,198889,160264,1.483,36409,58039,40268,0,0,0,
41699,243154,198926,160240,1.419,36409,58039,40268,0,0,0,
41722,243154,198949,160262,1.39,36493,58000,40154,0,0,0,
41722,243154,199027,160257,1.436,36493,58000,40154,0,0,0,
41722,243154,198987,160273,1.474,36493,58000,40154,0,0,0,
41722,243154,198976,160254,1.436,36493,58000,40154,0,0,0,
41736,243154,199047,160252,1.38,36426,58027,40137,0,0,0,
41736,243154,198967,160274,1.446,36426,58027,40137,0,0,0,
41736,243154,198972,160260,1.476,36426,58027,40137,0,0,0,
41757,243154,199019,160285,1.424,36451,57981,40233,0,0,0,
41757,243154,199082,160277,1.395,36451,57981,40233,0,0,0,
41757,243154,199000,160258,1.426,36451,57981,40233,0,0,0,
41757,243154,198996,160266,1.489,36451,57981,40233,0,0,0,
41771,243154,199043,160294,1.438,36504,57966,40156,0,0,0,
41771,243154,199116,160306,1.38,36504,57966,40156,95,0,0,
41771,243154,199054,160291,1.441,36504,57966,40156,0,0,0,
41796,243154,199018,160297,1.47,36505,57976,40200,0,0,0,
41797,243154,199020,160295,1.436,36505,57976,40200,0,0,0,
41797,243154,199059,160306,1.383,36505,57976,40200,0,0,0,
41797,243154,199058,160308,1.427,36505,57976,40200,0,0,0,
41797,243154,199050,160309,1.495,36505,57976,40200,0,0,0,
41810,243154,199040,160289,1.428,36472,57965,40189,0,0,0,
41810,243154,199029,160309,1.38,36472,57965,40189,0,0,0,
41810,243154,199068,160293,1.441,36472,57965,40189,0,0,0,
41832,243154,199071,160309,1.474,36500,58020,40143,0,0,0,
