Time (ms),ETI,IR (counts),Red (counts),ECG (uv),Ax (mg),Ay (mg),Az (mg),IR peak,Red peak,ECG peak,SPO2
12268,167823,110645,95648,0.76,139.0,517.0,822.0,0,0,0,
12268,167823,110667,95646,0.557,139.0,517.0,822.0,0,0,0,
12282,167823,110657,95644,0.222,140.0,516.0,820.0,0,0,0,
12282,167823,110673,95644,0.423,140.0,516.0,820.0,0,0,0,
12283,167823,110657,95650,0.752,140.0,516.0,820.0,0,0,0,
12316,167823,110671,95648,0.557,138.0,518.0,833.0,0,0,0,
12316,167823,110661,95639,0.22,138.0,518.0,833.0,0,0,0,
12317,167823,110643,95648,0.417,138.0,518.0,833.0,0,0,0,
12317,167823,110640,95655,0.763,138.0,518.0,833.0,0,0,0,
12317,167823,110657,95652,0.555,138.0,518.0,833.0,0,0,0,
12317,167823,110655,95648,0.213,138.0,518.0,833.0,0,0,0,
12337,167823,110650,95649,0.424,144.0,516.0,822.0,0,0,0,
12337,167823,110673,95653,0.767,144.0,516.0,822.0,0,0,0,
12337,167823,110667,95644,0.554,144.0,516.0,822.0,0,0,0,
12337,167823,110680,95642,0.212,144.0,516.0,822.0,0,0,0,
12337,167823,110659,95652,0.429,144.0,516.0,822.0,0,0,0,
12351,167823,110664,95650,0.764,142.0,517.0,830.0,0,0,0,
12352,167823,110643,95639,0.54,142.0,517.0,830.0,0,0,0,
12352,167823,110649,95643,0.22,142.0,517.0,830.0,0,0,0,
12366,167823,110671,95656,0.435,142.0,519.0,841.0,0,0,0,
12366,167823,110655,95642,0.761,142.0,519.0,841.0,0,0,0,
12366,167823,110662,95646,0.538,142.0,519.0,841.0,0,0,0,
12381,167823,110646,95653,0.212,137.0,516.0,836.0,0,0,0,
12397,167823,110679,95648,0.432,137.0,516.0,836.0,0,0,0,
12397,167823,110665,95647,0.765,137.0,516.0,836.0,0,0,0,
12416,167823,110657,95628,0.554,142.0,519.0,825.0,0,0,0,
12417,167823,110649,95642,0.223,142.0,519.0,825.0,0,0,0,
12417,167823,110648,95648,0.432,142.0,519.0,825.0,0,0,0,
12417,167823,110653,95653,0.76,142.0,519.0,825.0,0,0,0,
12417,167823,110641,95638,0.542,142.0,519.0,825.0,0,0,0,
12417,167823,110669,95636,0.211,142.0,519.0,825.0,0,0,0,
12433,167823,110664,95646,0.438,148.0,522.0,819.0,0,0,0,
12433,167823,110659,95647,0.759,148.0,522.0,819.0,0,0,0,
12433,167823,110672,95649,0.53,148.0,522.0,819.0,0,0,0,
12433,167823,110681,95654,0.209,148.0,522.0,819.0,0,0,0,
12448,167823,110649,95642,0.445,144.0,518.0,814.0,0,0,0,
12449,167823,110683,95651,0.766,144.0,518.0,814.0,0,0,0,
12449,167823,110668,95654,0.529,144.0,518.0,814.0,0,0,0,
12467,167823,110680,95645,0.205,145.0,516.0,828.0,0,0,0,
12467,167823,110668,95646,0.442,145.0,516.0,828.0,0,0,0,
12468,167823,110693,95645,0.765,145.0,516.0,828.0,0,0,0,
12487,167823,110647,95641,0.538,145.0,516.0,828.0,0,0,0,
12508,167823,110654,95666,0.22,139.0,515.0,829.0,0,0,0,
12508,167823,110673,95644,0.446,139.0,515.0,829.0,0,0,0,
12508,167823,110658,95650,0.761,139.0,515.0,829.0,0,0,0,
12508,167823,110658,95641,0.533,139.0,515.0,829.0,0,0,0,
12508,167823,110641,95648,0.215,139.0,515.0,829.0,0,0,0,
12508,167823,110677,95647,0.452,139.0,515.0,829.0,0,0,0,
12509,167823,110671,95658,0.758,139.0,515.0,829.0,0,0,0,
12524,167823,110642,95648,0.521,145.0,519.0,825.0,0,0,0,
12525,167823,110671,95656,0.209,145.0,519.0,825.0,0,0,0,
12525,167823,110643,95649,0.455,145.0,519.0,825.0,0,0,0,
12525,167823,110678,95641,0.77,145.0,519.0,825.0,0,0,23,
12541,167823,110656,95651,0.525,139.0,518.0,822.0,0,0,0,
12541,167823,110675,95646,0.212,139.0,518.0,822.0,0,0,0,
12541,167823,110673,95653,0.452,139.0,518.0,822.0,0,0,0,
12541,167823,110649,95641,0.763,139.0,518.0,822.0,0,0,0,
12556,167823,110641,95655,0.526,142.0,518.0,829.0,0,0,0,
12556,167823,110646,95643,0.214,142.0,518.0,829.0,0,0,0,
12577,167823,110676,95646,0.455,142.0,518.0,829.0,0,0,0,
12598,167823,110665,95636,0.769,140.0,519.0,824.0,0,0,0,
12598,167823,110635,95644,0.521,140.0,519.0,824.0,0,0,0,
12598,167823,110646,95640,0.197,140.0,519.0,824.0,0,0,0,
12598,167823,110655,95644,0.462,140.0,519.0,824.0,0,0,0,
12598,167823,110644,95655,0.769,140.0,519.0,824.0,0,0,0,
12598,167823,110655,95654,0.511,140.0,519.0,824.0,0,0,0,
12598,167823,110654,95640,0.21,140.0,519.0,824.0,0,0,0,
12618,167823,110686,95651,0.462,132.0,519.0,821.0,0,0,0,
12618,167823,110635,95645,0.76,132.0,519.0,821.0,0,0,0,
12618,167823,110678,95649,0.51,132.0,519.0,821.0,0,0,0,
12618,167823,110666,95655,0.211,132.0,519.0,821.0,0,0,0,
12618,167823,110668,95652,0.475,132.0,519.0,821.0,0,0,0,
12633,167823,110685,95651,0.773,140.0,517.0,821.0,0,0,0,
12633,167823,110632,95658,0.506,140.0,517.0,821.0,0,0,0,
12633,167823,110648,95648,0.201,140.0,517.0,821.0,0,0,0,
12647,167823,110657,95655,0.473,144.0,519.0,824.0,0,0,0,
12648,167823,110698,95646,0.775,144.0,519.0,824.0,0,0,0,
12667,167823,110674,95650,0.501,144.0,519.0,824.0,0,0,0,
12688,167823,110658,95659,0.207,141.0,517.0,831.0,0,0,0,
12688,167823,110682,95656,0.479,141.0,517.0,831.0,0,0,0,
12688,167823,110663,95660,0.767,141.0,517.0,831.0,0,0,0,
12688,167823,110649,95653,0.513,141.0,517.0,831.0,0,0,0,
12688,167823,110662,95661,0.215,141.0,517.0,831.0,0,0,0,
12689,167823,110672,95658,0.474,141.0,517.0,831.0,0,0,0,
12689,167823,110654,95657,0.764,141.0,517.0,831.0,0,0,0,
12705,167823,110653,95651,0.497,141.0,519.0,827.0,0,0,0,
12705,167823,110697,95651,0.208,141.0,519.0,827.0,0,0,0,
12705,167823,110646,95649,0.477,141.0,519.0,827.0,0,0,0,
12705,167823,110665,95654,0.759,141.0,519.0,827.0,0,0,0,
12721,167823,110635,95652,0.497,149.0,519.0,834.0,0,0,0,
12721,167823,110699,95647,0.201,149.0,519.0,834.0,0,0,0,
12721,167823,110655,95654,0.477,149.0,519.0,834.0,0,0,0,
12721,167823,110653,95647,0.772,149.0,519.0,834.0,0,0,0,
12738,167823,110650,95651,0.497,140.0,518.0,828.0,0,0,0,
12738,167823,110662,95655,0.21,140.0,518.0,828.0,0,0,0,
12757,167823,110665,95651,0.486,140.0,518.0,828.0,0,0,0,
12778,167823,110685,95656,0.774,150.0,520.0,819.0,0,0,0,
12778,167823,110681,95643,0.493,150.0,520.0,819.0,0,0,0,
12778,167823,110638,95648,0.195,150.0,520.0,819.0,0,0,0,
12778,167823,110654,95655,0.472,150.0,520.0,819.0,0,0,0,
12778,167823,110639,95655,0.764,150.0,520.0,819.0,0,0,0,
12778,167823,110661,95651,0.484,150.0,520.0,819.0,0,0,0,
12778,167823,110675,95660,0.205,150.0,520.0,819.0,0,0,0,
12794,167823,110657,95643,0.489,132.0,517.0,828.0,0,0,0,
12794,167823,110673,95653,0.762,132.0,517.0,828.0,0,0,0,
12794,167823,110668,95649,0.482,132.0,517.0,828.0,0,0,0,
12794,167823,110680,95650,0.205,132.0,517.0,828.0,0,0,0,
12810,167823,110678,95648,0.496,146.0,518.0,826.0,0,0,0,
12811,167823,110651,95648,0.769,146.0,518.0,826.0,0,0,0,
12811,167823,110664,95649,0.473,146.0,518.0,826.0,0,0,0,
12811,167823,110664,95657,0.203,146.0,518.0,826.0,0,0,0,
12825,167823,110659,95641,0.501,139.0,521.0,827.0,0,0,0,
12825,167823,110687,95658,0.761,139.0,521.0,827.0,0,0,0,
12837,167823,110661,95653,0.48,139.0,521.0,827.0,0,0,0,
12855,167823,110684,95655,0.221,144.0,523.0,836.0,0,0,0,
12855,167823,110667,95664,0.5,144.0,523.0,836.0,0,0,0,
12855,167823,110667,95653,0.764,144.0,523.0,836.0,0,0,0,
12855,167823,110664,95650,0.479,144.0,523.0,836.0,0,0,0,
12855,167823,110683,95655,0.208,144.0,523.0,836.0,0,0,0,
12873,167823,110661,95641,0.503,143.0,517.0,831.0,0,0,0,
12873,167823,110675,95644,0.77,143.0,517.0,831.0,0,0,172,
12873,167823,110668,95659,0.466,143.0,517.0,831.0,0,0,0,
12873,167823,110688,95652,0.2,143.0,517.0,831.0,0,0,0,
12888,167823,110673,95637,0.514,147.0,517.0,826.0,0,0,0,
12888,167823,110667,95673,0.77,147.0,517.0,826.0,0,0,0,
12888,167823,110662,95652,0.472,147.0,517.0,826.0,0,0,0,
12903,167823,110675,95652,0.209,150.0,521.0,819.0,0,0,0,
12903,167823,110693,95662,0.506,150.0,521.0,819.0,0,0,0,
12903,167823,110669,95661,0.764,150.0,521.0,819.0,0,0,0,
12917,167823,110653,95651,0.473,146.0,521.0,825.0,0,0,0,
12917,167823,110677,95651,0.209,146.0,521.0,825.0,0,0,0,
12937,167823,110643,95668,0.505,146.0,521.0,825.0,0,0,0,
12958,167823,110651,95663,0.752,146.0,517.0,816.0,0,0,0,
12958,167823,110664,95667,0.469,146.0,517.0,816.0,0,0,0,
12958,167823,110679,95678,0.197,146.0,517.0,816.0,0,0,0,
12958,167823,110685,95653,0.504,146.0,517.0,816.0,0,0,0,
12958,167823,110659,95655,0.768,146.0,517.0,816.0,0,0,0,
12958,167823,110662,95661,0.463,146.0,517.0,816.0,0,0,0,
12959,167823,110681,95649,0.21,146.0,517.0,816.0,0,0,0,
12975,167823,110672,95667,0.518,144.0,513.0,826.0,0,0,0,
12975,167823,110672,95657,0.76,144.0,513.0,826.0,0,0,0,
12975,167823,110687,95670,0.456,144.0,513.0,826.0,0,0,0,
12975,167823,110677,95660,0.21,144.0,513.0,826.0,0,0,0,
12990,167823,110664,95679,0.522,140.0,519.0,839.0,0,0,0,
12991,167823,110669,95642,0.769,140.0,519.0,839.0,0,0,0,
12991,167823,110668,95647,0.454,140.0,519.0,839.0,0,0,0,
12991,167823,110685,95662,0.208,140.0,519.0,839.0,0,0,0,
13007,167823,110666,95662,0.528,143.0,517.0,833.0,0,0,0,
13008,167823,110677,95649,0.765,143.0,517.0,833.0,0,0,0,
13027,167823,110676,95666,0.451,143.0,517.0,833.0,0,0,0,
13048,167823,110678,95671,0.22,145.0,517.0,829.0,0,0,0,
13048,167823,110678,95675,0.526,145.0,517.0,829.0,0,0,0,
13048,167823,110684,95665,0.753,145.0,517.0,829.0,0,0,0,
13048,167823,110682,95661,0.448,145.0,517.0,829.0,0,0,0,
13048,167823,110683,95656,0.213,145.0,517.0,829.0,0,0,0,
13048,167823,110667,95653,0.525,145.0,517.0,829.0,0,0,0,
13049,167823,110659,95655,0.765,145.0,517.0,829.0,0,0,0,
13064,167823,110671,95651,0.456,141.0,520.0,828.0,0,0,0,
13064,167823,110672,95648,0.217,141.0,520.0,828.0,0,0,0,
13065,167823,110682,95656,0.519,141.0,520.0,828.0,0,0,0,
13065,167823,110676,95651,0.75,141.0,520.0,828.0,0,0,0,
13080,167823,110672,95648,0.462,148.0,511.0,831.0,0,0,0,
13080,167823,110654,95661,0.231,148.0,511.0,831.0,0,0,0,
13081,167823,110676,95653,0.529,148.0,511.0,831.0,0,0,0,
13081,167823,110665,95657,0.761,148.0,511.0,831.0,0,0,0,
13095,167823,110690,95666,0.451,144.0,516.0,827.0,0,0,0,
13095,167823,110685,95671,0.209,144.0,516.0,827.0,0,0,0,
13107,167823,110672,95655,0.531,144.0,516.0,827.0,0,0,0,
13125,167823,110679,95666,0.758,139.0,517.0,839.0,0,0,0,
13125,167823,110673,95660,0.436,139.0,517.0,839.0,0,0,0,
13125,167823,110668,95661,0.208,139.0,517.0,839.0,0,0,0,
13125,167823,110669,95657,0.539,139.0,517.0,839.0,0,0,0,
13125,167823,110666,95655,0.753,139.0,517.0,839.0,0,0,0,
13143,167823,110667,95664,0.438,140.0,517.0,833.0,0,0,0,
13143,167823,110644,95671,0.202,140.0,517.0,833.0,0,0,0,
13143,167823,110662,95660,0.539,140.0,517.0,833.0,0,0,0,
13143,167823,110690,95661,0.772,140.0,517.0,833.0,0,0,0,
13158,167823,110680,95642,0.438,142.0,520.0,821.0,0,0,0,
13158,167823,110656,95658,0.209,142.0,520.0,821.0,0,0,0,
13158,167823,110676,95664,0.541,142.0,520.0,821.0,0,0,0,
13173,167823,110682,95660,0.769,143.0,519.0,820.0,0,0,0,
13173,167823,110671,95657,0.44,143.0,519.0,820.0,0,0,0,
13173,167823,110687,95664,0.209,143.0,519.0,820.0,0,0,0,
13187,167823,110681,95665,0.545,141.0,516.0,823.0,0,0,0,
13187,167823,110693,95666,0.757,141.0,516.0,823.0,0,0,0,
13207,167823,110650,95668,0.422,141.0,516.0,823.0,0,0,0,
13228,167823,110671,95655,0.213,144.0,521.0,826.0,0,0,0,
13228,167823,110675,95653,0.553,144.0,521.0,826.0,0,0,0,
13228,167823,110684,95654,0.748,144.0,521.0,826.0,0,0,0,
13229,167823,110661,95663,0.425,144.0,521.0,826.0,0,0,0,
13229,167823,110644,95668,0.218,144.0,521.0,826.0,0,0,0,
13229,167823,110677,95668,0.553,144.0,521.0,826.0,0,0,0,
13229,167823,110684,95667,0.756,144.0,521.0,826.0,0,0,0,
13245,167823,110684,95666,0.427,141.0,520.0,814.0,0,0,0,
13245,167823,110678,95651,0.22,141.0,520.0,814.0,0,0,0,
13245,167823,110685,95666,0.556,141.0,520.0,814.0,0,0,0,
13245,167823,110682,95658,0.763,141.0,520.0,814.0,0,0,0,
13261,167823,110661,95663,0.43,145.0,519.0,822.0,0,0,0,
13261,167823,110707,95664,0.219,145.0,519.0,822.0,0,0,0,
13261,167823,110689,95664,0.559,145.0,519.0,822.0,0,0,0,
13261,167823,110674,95655,0.763,145.0,519.0,822.0,0,0,0,
13278,167823,110687,95670,0.426,143.0,515.0,828.0,0,0,0,
13278,167823,110685,95662,0.218,143.0,515.0,828.0,0,0,0,
13297,167823,110697,95665,0.556,143.0,515.0,828.0,0,0,0,
13318,167823,110693,95665,0.765,147.0,522.0,825.0,0,0,0,
13318,167823,110683,95659,0.422,147.0,522.0,825.0,0,0,0,
13319,167823,110658,95655,0.209,147.0,522.0,825.0,0,0,0,
13319,167823,110710,95661,0.562,147.0,522.0,825.0,0,0,0,
13319,167823,110686,95661,0.759,147.0,522.0,825.0,0,0,0,
13319,167823,110701,95667,0.42,147.0,522.0,825.0,0,0,0,
13319,167823,110684,95663,0.227,147.0,522.0,825.0,0,0,0,
13335,167823,110687,95664,0.568,144.0,521.0,825.0,0,0,0,
13335,167823,110694,95663,0.753,144.0,521.0,825.0,0,0,0,
13335,167823,110676,95667,0.41,144.0,521.0,825.0,0,0,0,
13335,167823,110706,95661,0.232,144.0,521.0,825.0,0,0,0,
13351,167823,110690,95663,0.573,151.0,516.0,826.0,0,0,0,
13351,167823,110673,95663,0.749,151.0,516.0,826.0,0,0,0,
13351,167823,110673,95681,0.408,151.0,516.0,826.0,0,0,0,
13352,167823,110712,95664,0.211,151.0,516.0,826.0,0,0,0,
13366,167823,110658,95659,0.574,136.0,523.0,823.0,0,0,0,
13366,167823,110694,95669,0.749,136.0,523.0,823.0,0,0,0,
13387,167823,110701,95661,0.404,136.0,523.0,823.0,0,0,0,
13409,167823,110676,95669,0.227,145.0,515.0,831.0,0,0,0,
13409,167823,110675,95662,0.575,145.0,515.0,831.0,0,0,0,
13409,167823,110674,95658,0.748,145.0,515.0,831.0,0,0,0,
13409,167823,110679,95661,0.409,145.0,515.0,831.0,0,0,0,
13409,167823,110668,95657,0.22,145.0,515.0,831.0,0,0,0,
13409,167823,110690,95675,0.577,145.0,515.0,831.0,0,0,0,
13409,167823,110682,95668,0.754,145.0,515.0,831.0,0,0,0,
13430,167823,110687,95677,0.402,143.0,515.0,837.0,0,0,0,
13430,167823,110648,95665,0.215,143.0,515.0,837.0,0,0,0,
13430,167823,110700,95665,0.573,143.0,515.0,837.0,0,0,0,
13430,167823,110686,95665,0.757,143.0,515.0,837.0,0,0,0,
13430,167823,110688,95666,0.402,143.0,515.0,837.0,0,0,0,
13446,167823,110694,95666,0.227,144.0,521.0,815.0,0,0,0,
13446,167823,110678,95661,0.577,144.0,521.0,815.0,0,0,0,
13446,167823,110695,95667,0.736,144.0,521.0,815.0,0,0,0,
13446,167823,110676,95665,0.389,144.0,521.0,815.0,0,0,0,
13461,167823,110692,95674,0.227,142.0,516.0,812.0,0,0,0,
13477,167823,110683,95670,0.577,142.0,516.0,812.0,0,0,0,
13477,167823,110691,95661,0.738,142.0,516.0,812.0,0,0,0,
13497,167823,110687,95656,0.399,147.0,517.0,820.0,0,0,0,
13497,167823,110669,95672,0.224,147.0,517.0,820.0,0,0,0,
13497,167823,110691,95663,0.587,147.0,517.0,820.0,0,0,0,
13497,167823,110680,95663,0.745,147.0,517.0,820.0,0,0,0,
13498,167823,110686,95669,0.393,147.0,517.0,820.0,0,0,0,
13498,167823,110665,95656,0.225,147.0,517.0,820.0,0,0,0,
13514,167823,110668,95673,0.591,146.0,518.0,822.0,0,0,0,
13514,167823,110698,95669,0.749,146.0,518.0,822.0,0,0,0,
13514,167823,110676,95674,0.397,146.0,518.0,822.0,0,0,0,
13514,167823,110669,95665,0.239,146.0,518.0,822.0,0,0,0,
13528,167823,110696,95667,0.592,138.0,520.0,834.0,0,0,0,
13528,167823,110694,95670,0.743,138.0,520.0,834.0,0,0,0,
13528,167823,110682,95668,0.384,138.0,520.0,834.0,0,0,0,
13547,167823,110714,95675,0.228,146.0,519.0,824.0,0,0,0,
13547,167823,110687,95667,0.599,146.0,519.0,824.0,0,0,0,
13547,167823,110688,95665,0.746,146.0,519.0,824.0,0,0,0,
13567,167823,110691,95668,0.389,146.0,519.0,824.0,0,0,0,
13588,167823,110691,95659,0.239,146.0,520.0,830.0,0,0,0,
13588,167823,110667,95666,0.596,146.0,520.0,830.0,0,0,0,
13588,167823,110701,95669,0.742,146.0,520.0,830.0,0,0,0,
13588,167823,110689,95659,0.382,146.0,520.0,830.0,0,0,0,
13588,167823,110683,95669,0.233,146.0,520.0,830.0,0,0,0,
13588,167823,110697,95657,0.6,146.0,520.0,830.0,0,0,0,
13589,167823,110715,95673,0.748,146.0,520.0,830.0,0,0,0,
13604,167823,110691,95667,0.379,143.0,520.0,833.0,0,0,0,
13605,167823,110695,95663,0.227,143.0,520.0,833.0,0,0,0,
13605,167823,110664,95663,0.597,143.0,520.0,833.0,0,0,0,
13605,167823,110680,95670,0.744,143.0,520.0,833.0,0,0,0,
13621,167823,110688,95682,0.384,150.0,514.0,829.0,0,0,0,
13621,167823,110683,95679,0.235,150.0,514.0,829.0,0,0,0,
13621,167823,110685,95678,0.6,150.0,514.0,829.0,0,0,0,
13621,167823,110708,95662,0.731,150.0,514.0,829.0,0,0,0,
13635,167823,110689,95672,0.376,138.0,518.0,831.0,0,0,0,
13636,167823,110702,95677,0.233,138.0,518.0,831.0,0,0,0,
13657,167823,110680,95680,0.612,138.0,518.0,831.0,0,0,0,
13678,167823,110689,95669,0.743,137.0,516.0,838.0,0,0,0,
13678,167823,110687,95669,0.371,137.0,516.0,838.0,0,0,0,
13678,167823,110695,95665,0.235,137.0,516.0,838.0,0,0,0,
13678,167823,110671,95676,0.618,137.0,516.0,838.0,0,0,0,
13678,167823,110681,95676,0.744,137.0,516.0,838.0,0,0,0,
13678,167823,110694,95674,0.369,137.0,516.0,838.0,0,0,0,
13678,167823,110701,95676,0.241,137.0,516.0,838.0,0,0,0,
13697,167823,110704,95667,0.616,140.0,517.0,824.0,0,0,0,
13698,167823,110677,95685,0.733,140.0,517.0,824.0,0,0,0,
13698,167823,110702,95673,0.361,140.0,517.0,824.0,0,0,0,
13698,167823,110684,95670,0.227,140.0,517.0,824.0,0,0,0,
13698,167823,110683,95659,0.618,140.0,517.0,824.0,0,0,0,
13712,167823,110694,95682,0.74,148.0,518.0,822.0,0,0,0,
13713,167823,110686,95684,0.355,148.0,518.0,822.0,0,0,0,
13713,167823,110711,95671,0.225,148.0,518.0,822.0,0,0,0,
13727,167823,110688,95675,0.615,140.0,516.0,834.0,0,0,0,
13727,167823,110697,95665,0.737,140.0,516.0,834.0,0,0,0,
13747,167823,110706,95672,0.356,140.0,516.0,834.0,0,0,0,
13768,167823,110692,95665,0.237,145.0,520.0,823.0,0,0,0,
13768,167823,110693,95675,0.625,145.0,520.0,823.0,0,0,0,
13768,167823,110698,95677,0.727,145.0,520.0,823.0,0,0,0,
13768,167823,110683,95674,0.365,145.0,520.0,823.0,0,0,0,
13768,167823,110672,95667,0.257,145.0,520.0,823.0,0,0,0,
13768,167823,110701,95680,0.627,145.0,520.0,823.0,0,0,0,
13769,167823,110701,95671,0.728,145.0,520.0,823.0,0,0,0,
13784,167823,110688,95665,0.355,143.0,521.0,813.0,0,0,0,
13785,167823,110698,95674,0.238,143.0,521.0,813.0,0,0,0,
13785,167823,110660,95676,0.624,143.0,521.0,813.0,0,0,0,
13785,167823,110678,95678,0.724,143.0,521.0,813.0,0,0,0,
13799,167823,110675,95677,0.357,141.0,518.0,827.0,0,0,0,
13799,167823,110712,95669,0.252,141.0,518.0,827.0,0,0,0,
13799,167823,110677,95679,0.625,141.0,518.0,827.0,0,0,0,
13818,167823,110712,95679,0.736,150.0,520.0,822.0,0,0,0,
13818,167823,110680,95677,0.356,150.0,520.0,822.0,0,0,0,
13818,167823,110686,95681,0.241,150.0,520.0,822.0,0,0,0,
13837,167823,110666,95678,0.624,150.0,520.0,822.0,0,0,0,
13858,167823,110705,95679,0.722,147.0,518.0,820.0,0,0,0,
13858,167823,110687,95671,0.341,147.0,518.0,820.0,0,0,0,
13858,167823,110694,95677,0.249,147.0,518.0,820.0,0,0,0,
13858,167823,110703,95674,0.633,147.0,518.0,820.0,0,0,0,
13858,167823,110687,95684,0.725,147.0,518.0,820.0,0,0,0,
13858,167823,110709,95674,0.344,147.0,518.0,820.0,0,0,0,
13858,167823,110711,95681,0.247,147.0,518.0,820.0,0,0,0,
13874,167823,110739,95676,0.635,146.0,519.0,833.0,0,0,0,
13874,167823,110688,95683,0.713,146.0,519.0,833.0,0,0,0,
13875,167823,110701,95674,0.344,146.0,519.0,833.0,0,0,0,
13875,167823,110702,95686,0.25,146.0,519.0,833.0,0,0,0,
13889,167823,110688,95672,0.629,143.0,521.0,822.0,0,0,0,
