Time (ms),ETI,IR (counts),Red (counts),ECG (uv),Ax (mg),Ay (mg),Az (mg),IR peak,Red peak,ECG peak,SPO2
8733,1265659,-4805374,616649,40.444,-10.0,-79.0,-1007.0,0,0,0,
8733,1265659,-4805510,616659,40.443,-10.0,-79.0,-1007.0,0,0,0,
8746,1265659,-4805493,616697,40.447,-11.0,-76.0,-1011.0,0,0,0,
8746,1265659,-4805539,616635,40.437,-11.0,-76.0,-1011.0,0,0,0,
8768,1265659,-4805541,616677,40.432,-11.0,-76.0,-1011.0,0,0,0,
8788,1265659,-4805471,616656,40.428,-15.0,-77.0,-1009.0,0,0,0,
8788,1265659,-4805568,616691,40.432,-15.0,-77.0,-1009.0,0,0,0,
8789,1265659,-4805572,616689,40.432,-15.0,-77.0,-1009.0,0,0,0,
8789,1265659,-4805645,616715,40.432,-15.0,-77.0,-1009.0,0,0,0,
8789,1265659,-4805423,616731,40.434,-15.0,-77.0,-1009.0,0,0,0,
8789,1265659,-4805507,616606,40.434,-15.0,-77.0,-1009.0,0,0,0,
8789,1265659,-4805668,616785,40.424,-15.0,-77.0,-1009.0,0,0,0,
8804,1265659,-4805587,616631,40.432,-12.0,-78.0,-1013.0,0,0,0,
8804,1265659,-4805522,616742,40.438,-12.0,-78.0,-1013.0,0,0,0,
8805,1265659,-4805519,616728,40.419,-12.0,-78.0,-1013.0,0,0,0,
8805,1265659,-4805595,616645,40.414,-12.0,-78.0,-1013.0,0,0,0,
8818,1265659,-4805617,616677,40.432,-13.0,-81.0,-1013.0,0,0,0,
8818,1265659,-4805584,616679,40.448,-13.0,-81.0,-1013.0,0,0,0,
8818,1265659,-4805639,616638,40.439,-13.0,-81.0,-1013.0,0,0,0,
8832,1265659,-4805456,616645,40.442,-10.0,-81.0,-1015.0,0,0,0,
8832,1265659,-4805512,616671,40.445,-10.0,-81.0,-1015.0,0,0,0,
8832,1265659,-4805495,616631,40.434,-10.0,-81.0,-1015.0,0,0,0,
8870,1265659,-4805559,616630,40.435,-14.0,-76.0,-1016.0,0,0,0,
8871,1265659,-4805547,616670,40.432,-14.0,-76.0,-1016.0,0,0,0,
8871,1265659,-4805582,616666,40.424,-14.0,-76.0,-1016.0,0,0,0,
8871,1265659,-4805640,616617,40.428,-14.0,-76.0,-1016.0,0,0,0,
8871,1265659,-4805615,616674,40.44,-14.0,-76.0,-1016.0,0,0,0,
8871,1265659,-4805611,616600,40.434,-14.0,-76.0,-1016.0,0,0,0,
8871,1265659,-4805567,616621,40.441,-14.0,-76.0,-1016.0,0,0,0,
8886,1265659,-4805660,616681,40.438,-9.0,-78.0,-1017.0,0,0,0,
8886,1265659,-4805604,616677,40.432,-9.0,-78.0,-1017.0,0,0,0,
8887,1265659,-4805653,616702,40.437,-9.0,-78.0,-1017.0,0,0,0,
8887,1265659,-4805638,616620,40.451,-9.0,-78.0,-1017.0,0,0,0,
8900,1265659,-4805516,616646,40.45,-9.0,-79.0,-1011.0,0,0,0,
8900,1265659,-4805568,616669,40.439,-9.0,-79.0,-1011.0,0,0,0,
8900,1265659,-4805582,616580,40.422,-9.0,-79.0,-1011.0,0,0,0,
8914,1265659,-4805526,616649,40.431,-15.0,-82.0,-1010.0,0,0,0,
8914,1265659,-4805565,616721,40.433,-15.0,-82.0,-1010.0,0,0,0,
8914,1265659,-4805568,616615,40.432,-15.0,-82.0,-1010.0,0,0,0,
8926,1265659,-4805554,616647,40.441,-7.0,-81.0,-1008.0,0,0,0,
8938,1265659,-4805561,616653,40.435,-7.0,-81.0,-1008.0,0,0,0,
8955,1265659,-4805583,616656,40.443,-16.0,-79.0,-1016.0,0,0,0,
8956,1265659,-4805645,616630,40.452,-16.0,-79.0,-1016.0,0,0,0,
8956,1265659,-4805630,616595,40.447,-16.0,-79.0,-1016.0,0,0,0,
8956,1265659,-4805584,616697,40.464,-16.0,-79.0,-1016.0,0,0,0,
8956,1265659,-4805764,616562,40.466,-16.0,-79.0,-1016.0,0,0,0,
8971,1265659,-4805539,616631,40.468,-15.0,-78.0,-1014.0,0,0,0,
8971,1265659,-4805635,616626,40.458,-15.0,-78.0,-1014.0,0,0,0,
8971,1265659,-4805676,616600,40.461,-15.0,-78.0,-1014.0,0,0,0,
8972,1265659,-4805596,616665,40.493,-15.0,-78.0,-1014.0,0,0,0,
8987,1265659,-4805615,616673,40.48,-11.0,-84.0,-1014.0,0,0,0,
8987,1265659,-4805658,616641,40.471,-11.0,-84.0,-1014.0,0,0,0,
8987,1265659,-4805646,616636,40.475,-11.0,-84.0,-1014.0,0,0,0,
9001,1265659,-4805633,616698,40.484,-15.0,-81.0,-1012.0,0,0,0,
9001,1265659,-4805586,616667,40.491,-15.0,-81.0,-1012.0,0,0,0,
9001,1265659,-4805543,616608,40.489,-15.0,-81.0,-1012.0,0,0,0,
9014,1265659,-4805599,616703,40.508,-11.0,-77.0,-1011.0,0,0,0,
9015,1265659,-4805510,616718,40.528,-11.0,-77.0,-1011.0,0,0,0,
9028,1265659,-4805578,616672,40.508,-11.0,-77.0,-1011.0,0,0,0,
9045,1265659,-4805583,616669,40.51,-18.0,-76.0,-1009.0,0,0,0,
9045,1265659,-4805609,616583,40.518,-18.0,-76.0,-1009.0,0,0,0,
9045,1265659,-4805477,616713,40.513,-18.0,-76.0,-1009.0,0,0,0,
9046,1265659,-4805552,616748,40.513,-18.0,-76.0,-1009.0,0,0,0,
9046,1265659,-4805586,616717,40.499,-18.0,-76.0,-1009.0,0,0,0,
9061,1265659,-4805539,616682,40.495,-17.0,-77.0,-1011.0,0,0,0,
9061,1265659,-4805493,616756,40.502,-17.0,-77.0,-1011.0,0,0,0,
9061,1265659,-4805524,616786,40.492,-17.0,-77.0,-1011.0,0,0,0,
9061,1265659,-4805469,616703,40.486,-17.0,-77.0,-1011.0,0,0,0,
9075,1265659,-4805429,616691,40.5,-11.0,-81.0,-1013.0,0,0,0,
9075,1265659,-4805555,616759,40.497,-11.0,-81.0,-1013.0,0,0,0,
9075,1265659,-4805509,616670,40.493,-11.0,-81.0,-1013.0,0,0,0,
9088,1265659,-4805422,616703,40.49,-12.0,-80.0,-1013.0,0,0,0,
9089,1265659,-4805459,616643,40.495,-12.0,-80.0,-1013.0,0,0,0,
9089,1265659,-4805591,616766,40.502,-12.0,-80.0,-1013.0,0,0,0,
9105,1265659,-4805499,616719,40.498,-10.0,-78.0,-1016.0,0,0,0,
9105,1265659,-4805574,616735,40.493,-10.0,-78.0,-1016.0,0,0,0,
9118,1265659,-4805561,616698,40.489,-10.0,-78.0,-1016.0,0,0,0,
9136,1265659,-4805416,616733,40.496,-14.0,-77.0,-1014.0,0,0,0,
9136,1265659,-4805426,616704,40.485,-14.0,-77.0,-1014.0,0,0,0,
9136,1265659,-4805438,616719,40.476,-14.0,-77.0,-1014.0,0,0,0,
9136,1265659,-4805543,616731,40.467,-14.0,-77.0,-1014.0,0,0,0,
9136,1265659,-4805281,616727,40.459,-14.0,-77.0,-1014.0,78,0,0,
9151,1265659,-4805462,616718,40.461,-12.0,-80.0,-1011.0,0,0,0,
9151,1265659,-4805462,616836,40.461,-12.0,-80.0,-1011.0,0,0,0,
9152,1265659,-4805427,616697,40.452,-12.0,-80.0,-1011.0,0,0,0,
9152,1265659,-4805463,616765,40.457,-12.0,-80.0,-1011.0,0,0,0,
9165,1265659,-4805507,616823,40.466,-13.0,-84.0,-1012.0,0,0,0,
9165,1265659,-4805441,616674,40.452,-13.0,-84.0,-1012.0,0,0,0,
9165,1265659,-4805430,616736,40.462,-13.0,-84.0,-1012.0,0,0,0,
9179,1265659,-4805552,616723,40.457,-11.0,-79.0,-1012.0,0,0,0,
9179,1265659,-4805467,616776,40.451,-11.0,-79.0,-1012.0,0,0,0,
9179,1265659,-4805610,616746,40.453,-11.0,-79.0,-1012.0,0,0,0,
9191,1265659,-4805422,616724,40.461,-12.0,-81.0,-1015.0,0,0,0,
9191,1265659,-4805486,616719,40.464,-12.0,-81.0,-1015.0,0,0,0,
9227,1265659,-4805486,616768,40.456,-9.0,-79.0,-1012.0,0,0,0,
9227,1265659,-4805393,616705,40.455,-9.0,-79.0,-1012.0,0,0,0,
9227,1265659,-4805512,616733,40.463,-9.0,-79.0,-1012.0,0,0,0,
9227,1265659,-4805417,616694,40.462,-9.0,-79.0,-1012.0,0,0,0,
9228,1265659,-4805436,616694,40.464,-9.0,-79.0,-1012.0,0,0,0,
9228,1265659,-4805477,616696,40.462,-9.0,-79.0,-1012.0,0,0,0,
9243,1265659,-4805441,616586,40.456,-7.0,-77.0,-1009.0,0,0,0,
9243,1265659,-4805517,616723,40.454,-7.0,-77.0,-1009.0,0,0,0,
9243,1265659,-4805451,616707,40.447,-7.0,-77.0,-1009.0,0,0,0,
9243,1265659,-4805424,616640,40.439,-7.0,-77.0,-1009.0,0,0,0,
9260,1265659,-4805485,616927,40.449,-13.0,-78.0,-1012.0,0,41,0,
9260,1265659,-4805441,616801,40.459,-13.0,-78.0,-1012.0,0,0,0,
9260,1265659,-4805524,616731,40.458,-13.0,-78.0,-1012.0,0,0,0,
9260,1265659,-4805440,616768,40.451,-13.0,-78.0,-1012.0,0,0,0,
9274,1265659,-4805445,616712,40.452,-18.0,-78.0,-1015.0,0,0,0,
9274,1265659,-4805456,616707,40.454,-18.0,-78.0,-1015.0,0,0,0,
9274,1265659,-4805524,616728,40.46,-18.0,-78.0,-1015.0,0,0,0,
9286,1265659,-4805451,616810,40.455,-13.0,-81.0,-1008.0,0,0,0,
9298,1265659,-4805565,616716,40.458,-13.0,-81.0,-1008.0,0,0,0,
9315,1265659,-4805398,616786,40.465,-11.0,-80.0,-1012.0,0,0,0,
9315,1265659,-4805493,616775,40.455,-11.0,-80.0,-1012.0,0,0,0,
9316,1265659,-4805422,616765,40.446,-11.0,-80.0,-1012.0,0,0,0,
9316,1265659,-4805470,616826,40.452,-11.0,-80.0,-1012.0,0,0,0,
9316,1265659,-4805459,616655,40.456,-11.0,-80.0,-1012.0,0,0,0,
9331,1265659,-4805468,616706,40.444,-11.0,-78.0,-1011.0,0,0,0,
9331,1265659,-4805379,616738,40.444,-11.0,-78.0,-1011.0,0,0,0,
9331,1265659,-4805360,616768,40.452,-11.0,-78.0,-1011.0,0,0,0,
9331,1265659,-4805347,616696,40.46,-11.0,-78.0,-1011.0,0,0,0,
9345,1265659,-4805487,616714,40.451,-16.0,-76.0,-1014.0,0,0,0,
9345,1265659,-4805504,616740,40.44,-16.0,-76.0,-1014.0,0,0,0,
9345,1265659,-4805398,616770,40.437,-16.0,-76.0,-1014.0,0,0,0,
9357,1265659,-4805542,616763,40.455,-13.0,-79.0,-1012.0,0,0,0,
9357,1265659,-4805463,616665,40.443,-13.0,-79.0,-1012.0,0,0,0,
9370,1265659,-4805464,616771,40.442,-10.0,-81.0,-1014.0,0,0,0,
9371,1265659,-4805466,616748,40.447,-10.0,-81.0,-1014.0,0,0,0,
9371,1265659,-4805472,616739,40.444,-10.0,-81.0,-1014.0,0,0,0,
9410,1265659,-4805472,616699,40.46,-12.0,-79.0,-1015.0,0,0,0,
9411,1265659,-4805405,616730,40.463,-12.0,-79.0,-1015.0,0,0,0,
9411,1265659,-4805469,616793,40.46,-12.0,-79.0,-1015.0,0,0,0,
9411,1265659,-4805504,616774,40.466,-12.0,-79.0,-1015.0,0,0,0,
9411,1265659,-4805458,616783,40.46,-12.0,-79.0,-1015.0,0,0,0,
9411,1265659,-4805266,616774,40.462,-12.0,-79.0,-1015.0,0,0,0,
9411,1265659,-4805386,616844,40.469,-12.0,-79.0,-1015.0,0,0,0,
9426,1265659,-4805436,616565,40.475,-12.0,-77.0,-1013.0,0,0,0,
9426,1265659,-4805476,616910,40.468,-12.0,-77.0,-1013.0,0,0,0,
9427,1265659,-4805365,616706,40.448,-12.0,-77.0,-1013.0,0,0,0,
9427,1265659,-4805577,616741,40.448,-12.0,-77.0,-1013.0,0,0,0,
9440,1265659,-4805445,616734,40.458,-13.0,-79.0,-1012.0,0,0,0,
9440,1265659,-4805590,616774,40.453,-13.0,-79.0,-1012.0,0,0,0,
9441,1265659,-4805455,616687,40.441,-13.0,-79.0,-1012.0,0,0,0,
9454,1265659,-4805528,616749,40.443,-12.0,-78.0,-1010.0,0,0,0,
9454,1265659,-4805462,616737,40.452,-12.0,-78.0,-1010.0,0,0,0,
9454,1265659,-4805515,616694,40.445,-12.0,-78.0,-1010.0,0,0,0,
9466,1265659,-4805466,616749,40.444,-9.0,-78.0,-1012.0,0,0,0,
9488,1265659,-4805503,616744,40.449,-9.0,-78.0,-1012.0,0,0,0,
9508,1265659,-4805563,616664,40.44,-15.0,-78.0,-1009.0,0,0,0,
9508,1265659,-4805512,616759,40.449,-15.0,-78.0,-1009.0,0,0,0,
9509,1265659,-4805473,616793,40.449,-15.0,-78.0,-1009.0,0,0,0,
9509,1265659,-4805427,616688,40.454,-15.0,-78.0,-1009.0,0,0,0,
9509,1265659,-4805537,616793,40.456,-15.0,-78.0,-1009.0,0,0,0,
9509,1265659,-4805457,616817,40.447,-15.0,-78.0,-1009.0,0,0,0,
9509,1265659,-4805568,616665,40.443,-15.0,-78.0,-1009.0,0,0,0,
9529,1265659,-4805547,616709,40.452,-12.0,-78.0,-1009.0,0,0,0,
9529,1265659,-4805560,616687,40.451,-12.0,-78.0,-1009.0,0,0,0,
9529,1265659,-4805548,616722,40.448,-12.0,-78.0,-1009.0,0,0,0,
9529,1265659,-4805357,616821,40.462,-12.0,-78.0,-1009.0,0,0,0,
9529,1265659,-4805277,616727,40.448,-12.0,-78.0,-1009.0,0,0,0,
9543,1265659,-4805496,616752,40.452,-13.0,-81.0,-1012.0,0,0,0,
9543,1265659,-4805575,616724,40.445,-13.0,-81.0,-1012.0,0,0,0,
9543,1265659,-4805526,616706,40.445,-13.0,-81.0,-1012.0,0,0,0,
9557,1265659,-4805310,616677,40.442,-9.0,-74.0,-1013.0,0,0,0,
9557,1265659,-4805476,616755,40.443,-9.0,-74.0,-1013.0,0,0,0,
9578,1265659,-4805504,616676,40.438,-9.0,-74.0,-1013.0,0,0,0,
9598,1265659,-4805608,616743,40.447,-16.0,-80.0,-1016.0,0,0,0,
9598,1265659,-4805529,616546,40.449,-16.0,-80.0,-1016.0,0,0,0,
9598,1265659,-4805418,616661,40.443,-16.0,-80.0,-1016.0,0,0,0,
9598,1265659,-4805638,616698,40.434,-16.0,-80.0,-1016.0,0,0,0,
9599,1265659,-4805559,616654,40.443,-16.0,-80.0,-1016.0,0,0,0,
9599,1265659,-4805504,616744,40.448,-16.0,-80.0,-1016.0,0,0,0,
9599,1265659,-4805389,616723,40.445,-16.0,-80.0,-1016.0,0,0,0,
9614,1265659,-4805507,616704,40.444,-10.0,-79.0,-1015.0,0,0,0,
9614,1265659,-4805578,616706,40.44,-10.0,-79.0,-1015.0,0,0,0,
9614,1265659,-4805668,616718,40.431,-10.0,-79.0,-1015.0,0,0,0,
9614,1265659,-4805468,616726,40.433,-10.0,-79.0,-1015.0,0,0,0,
9628,1265659,-4805450,616685,40.444,-13.0,-79.0,-1013.0,0,0,0,
9628,1265659,-4805585,616730,40.446,-13.0,-79.0,-1013.0,0,0,0,
9628,1265659,-4805416,616663,40.451,-13.0,-79.0,-1013.0,0,0,0,
9641,1265659,-4805484,616749,40.46,-11.0,-79.0,-1011.0,0,0,0,
9642,1265659,-4805523,616633,40.466,-11.0,-79.0,-1011.0,0,0,0,
9642,1265659,-4805512,616649,40.451,-11.0,-79.0,-1011.0,0,0,0,
9680,1265659,-4805626,616660,40.455,-13.0,-79.0,-1014.0,0,0,0,
9681,1265659,-4805558,616716,40.463,-13.0,-79.0,-1014.0,0,0,0,
9681,1265659,-4805598,616724,40.449,-13.0,-79.0,-1014.0,0,0,0,
9681,1265659,-4805564,616637,40.456,-13.0,-79.0,-1014.0,0,0,0,
9681,1265659,-4805511,616789,40.458,-13.0,-79.0,-1014.0,0,0,0,
9681,1265659,-4805375,616736,40.453,-13.0,-79.0,-1014.0,0,0,0,
9681,1265659,-4805486,616762,40.454,-13.0,-79.0,-1014.0,0,0,0,
9696,1265659,-4805428,616722,40.444,-10.0,-80.0,-1012.0,0,0,0,
9696,1265659,-4805571,616717,40.447,-10.0,-80.0,-1012.0,0,0,0,
9697,1265659,-4805504,616763,40.437,-10.0,-80.0,-1012.0,0,0,0,
9697,1265659,-4805478,616807,40.431,-10.0,-80.0,-1012.0,0,0,0,
9710,1265659,-4805368,616757,40.443,-13.0,-80.0,-1012.0,0,0,0,
9710,1265659,-4805470,616659,40.446,-13.0,-80.0,-1012.0,0,0,0,
9711,1265659,-4805405,616709,40.439,-13.0,-80.0,-1012.0,0,0,0,
9724,1265659,-4805581,616749,40.444,-18.0,-82.0,-1011.0,0,0,0,
9724,1265659,-4805341,616692,40.442,-18.0,-82.0,-1011.0,0,0,0,
9724,1265659,-4805393,616735,40.441,-18.0,-82.0,-1011.0,0,0,0,
9736,1265659,-4805454,616794,40.449,-16.0,-79.0,-1013.0,0,0,0,
9758,1265659,-4805419,616727,40.438,-16.0,-79.0,-1013.0,0,0,0,
9778,1265659,-4805351,616776,40.435,-12.0,-76.0,-1016.0,0,0,0,
9778,1265659,-4805372,616757,40.447,-12.0,-76.0,-1016.0,0,0,0,
9779,1265659,-4805462,616718,40.448,-12.0,-76.0,-1016.0,0,0,0,
9779,1265659,-4805427,616782,40.454,-12.0,-76.0,-1016.0,0,0,0,
9779,1265659,-4805349,616722,40.443,-12.0,-76.0,-1016.0,0,0,0,
9779,1265659,-4805519,616861,40.449,-12.0,-76.0,-1016.0,0,115,0,
9779,1265659,-4805592,616815,40.448,-12.0,-76.0,-1016.0,0,0,0,
9798,1265659,-4805554,616770,40.445,-11.0,-79.0,-1011.0,0,0,0,
9798,1265659,-4805326,616737,40.452,-11.0,-79.0,-1011.0,0,0,0,
9798,1265659,-4805380,616689,40.453,-11.0,-79.0,-1011.0,0,0,0,
9798,1265659,-4805407,616713,40.458,-11.0,-79.0,-1011.0,0,0,0,
9799,1265659,-4805504,616749,40.445,-11.0,-79.0,-1011.0,0,0,0,
9813,1265659,-4805308,616766,40.446,-8.0,-77.0,-1014.0,0,0,0,
9813,1265659,-4805419,616724,40.454,-8.0,-77.0,-1014.0,0,0,0,
9814,1265659,-4805514,616720,40.446,-8.0,-77.0,-1014.0,0,0,0,
9827,1265659,-4805437,616765,40.451,-15.0,-80.0,-1013.0,0,0,0,
9827,1265659,-4805561,616735,40.454,-15.0,-80.0,-1013.0,0,0,0,
9848,1265659,-4805476,616750,40.456,-15.0,-80.0,-1013.0,0,0,0,
9868,1265659,-4805359,616763,40.463,-13.0,-79.0,-1017.0,0,0,0,
9868,1265659,-4805509,616771,40.449,-13.0,-79.0,-1017.0,0,0,0,
9868,1265659,-4805370,616706,40.438,-13.0,-79.0,-1017.0,0,0,0,
9869,1265659,-4805441,616730,40.455,-13.0,-79.0,-1017.0,0,0,0,
9869,1265659,-4805559,616731,40.452,-13.0,-79.0,-1017.0,0,0,0,
9869,1265659,-4805371,616746,40.448,-13.0,-79.0,-1017.0,0,0,0,
9869,1265659,-4805485,616833,40.448,-13.0,-79.0,-1017.0,0,0,0,
9884,1265659,-4805615,616718,40.447,-12.0,-79.0,-1012.0,0,0,0,
9884,1265659,-4805408,616793,40.451,-12.0,-79.0,-1012.0,0,0,0,
9884,1265659,-4805475,616721,40.444,-12.0,-79.0,-1012.0,0,0,0,
9884,1265659,-4805492,616718,40.446,-12.0,-79.0,-1012.0,0,0,0,
9898,1265659,-4805639,616760,40.451,-12.0,-77.0,-1014.0,0,0,0,
9898,1265659,-4805544,616700,40.445,-12.0,-77.0,-1014.0,0,0,0,
9898,1265659,-4805427,616753,40.432,-12.0,-77.0,-1014.0,0,0,0,
9916,1265659,-4805490,616749,40.426,-14.0,-81.0,-1014.0,0,0,0,
9916,1265659,-4805369,616722,40.444,-14.0,-81.0,-1014.0,0,0,0,
9916,1265659,-4805463,616747,40.439,-14.0,-81.0,-1014.0,0,0,0,
9928,1265659,-4805413,616748,40.424,-14.0,-81.0,-1014.0,0,0,0,
9945,1265659,-4805433,616691,40.439,-14.0,-78.0,-1011.0,0,0,0,
9945,1265659,-4805503,616718,40.441,-14.0,-78.0,-1011.0,0,0,0,
9946,1265659,-4805494,616754,40.43,-14.0,-78.0,-1011.0,0,0,0,
9946,1265659,-4805444,616859,40.441,-14.0,-78.0,-1011.0,0,0,0,
9946,1265659,-4805362,616737,40.441,-14.0,-78.0,-1011.0,0,0,0,
9961,1265659,-4805481,616773,40.445,-20.0,-81.0,-1016.0,0,0,0,
9961,1265659,-4805576,616702,40.444,-20.0,-81.0,-1016.0,0,0,0,
9961,1265659,-4805483,616737,40.428,-20.0,-81.0,-1016.0,0,0,0,
9961,1265659,-4805586,616703,40.424,-20.0,-81.0,-1016.0,0,0,0,
9975,1265659,-4805400,616731,40.444,-11.0,-79.0,-1015.0,0,0,0,
9975,1265659,-4805329,616824,40.442,-11.0,-79.0,-1015.0,0,0,0,
9975,1265659,-4805454,616729,40.448,-11.0,-79.0,-1015.0,0,0,0,
9987,1265659,-4805615,616747,40.439,-13.0,-81.0,-1017.0,0,0,0,
9987,1265659,-4805417,616841,40.439,-13.0,-81.0,-1017.0,0,0,0,
10001,1265659,-4805480,616710,40.434,-18.0,-81.0,-1019.0,0,0,0,
10001,1265659,-4805493,616759,40.436,-18.0,-81.0,-1019.0,0,0,0,
10001,1265659,-4805439,616762,40.431,-18.0,-81.0,-1019.0,0,0,0,
10037,1265659,-4805402,616769,40.434,-13.0,-77.0,-1013.0,0,0,0,
10037,1265659,-4805367,616835,40.435,-13.0,-77.0,-1013.0,0,0,0,
10037,1265659,-4805421,616738,40.428,-13.0,-77.0,-1013.0,0,0,0,
10037,1265659,-4805389,616804,40.434,-13.0,-77.0,-1013.0,0,0,0,
10037,1265659,-4805436,616726,40.439,-13.0,-77.0,-1013.0,0,0,0,
10037,1265659,-4805472,616788,40.434,-13.0,-77.0,-1013.0,0,0,0,
10054,1265659,-4805571,616784,40.427,-15.0,-77.0,-1010.0,0,0,0,
10055,1265659,-4805585,616800,40.431,-15.0,-77.0,-1010.0,0,0,0,
10055,1265659,-4805357,616714,40.427,-15.0,-77.0,-1010.0,0,0,0,
10055,1265659,-4805424,616777,40.433,-15.0,-77.0,-1010.0,0,0,0,
10068,1265659,-4805335,616794,40.441,-16.0,-79.0,-1014.0,0,0,0,
10069,1265659,-4805509,616777,40.424,-16.0,-79.0,-1014.0,0,0,0,
10069,1265659,-4805658,616827,40.424,-16.0,-79.0,-1014.0,0,0,0,
10083,1265659,-4805602,616805,40.42,-14.0,-79.0,-1016.0,0,0,0,
10083,1265659,-4805271,616732,40.427,-14.0,-79.0,-1016.0,63,0,0,
10083,1265659,-4805434,616760,40.438,-14.0,-79.0,-1016.0,0,0,0,
10097,1265659,-4805463,616804,40.456,-15.0,-78.0,-1014.0,0,0,0,
10097,1265659,-4805649,616734,40.447,-15.0,-78.0,-1014.0,0,0,0,
10118,1265659,-4805463,616727,40.429,-15.0,-78.0,-1014.0,0,0,0,
10138,1265659,-4805376,616713,40.433,-14.0,-81.0,-1008.0,0,0,0,
10138,1265659,-4805282,616765,40.437,-14.0,-81.0,-1008.0,0,0,0,
10139,1265659,-4805439,616719,40.427,-14.0,-81.0,-1008.0,0,0,0,
10139,1265659,-4805432,616848,40.425,-14.0,-81.0,-1008.0,0,0,0,
10139,1265659,-4805449,616735,40.426,-14.0,-81.0,-1008.0,0,0,0,
10139,1265659,-4805589,616639,40.425,-14.0,-81.0,-1008.0,0,0,0,
10139,1265659,-4805434,616737,40.427,-14.0,-81.0,-1008.0,0,0,0,
10154,1265659,-4805665,616783,40.422,-14.0,-83.0,-1007.0,0,0,0,
10154,1265659,-4805555,616715,40.421,-14.0,-83.0,-1007.0,0,0,0,
10154,1265659,-4805499,616670,40.426,-14.0,-83.0,-1007.0,0,0,0,
10155,1265659,-4805434,616711,40.434,-14.0,-83.0,-1007.0,0,0,0,
10169,1265659,-4805451,616693,40.434,-11.0,-80.0,-1012.0,0,0,0,
10169,1265659,-4805436,616717,40.427,-11.0,-80.0,-1012.0,0,0,0,
10169,1265659,-4805483,616748,40.425,-11.0,-80.0,-1012.0,0,0,0,
10187,1265659,-4805625,616777,40.433,-12.0,-80.0,-1011.0,0,0,0,
10187,1265659,-4805593,616744,40.42,-12.0,-80.0,-1011.0,0,0,0,
10187,1265659,-4805573,616765,40.419,-12.0,-80.0,-1011.0,0,0,0,
10208,1265659,-4805448,616736,40.434,-12.0,-80.0,-1011.0,0,0,0,
10228,1265659,-4805556,616752,40.43,-13.0,-77.0,-1011.0,0,0,0,
10228,1265659,-4805479,616710,40.425,-13.0,-77.0,-1011.0,0,0,0,
10229,1265659,-4805564,616688,40.426,-13.0,-77.0,-1011.0,0,0,0,
10229,1265659,-4805517,616708,40.438,-13.0,-77.0,-1011.0,0,0,0,
10229,1265659,-4805489,616763,40.434,-13.0,-77.0,-1011.0,0,0,0,
10229,1265659,-4805555,616813,40.42,-13.0,-77.0,-1011.0,0,0,0,
10229,1265659,-4805478,616718,40.423,-13.0,-77.0,-1011.0,0,0,0,
10245,1265659,-4805450,616740,40.43,-9.0,-78.0,-1018.0,0,0,0,
10245,1265659,-4805264,616788,40.423,-9.0,-78.0,-1018.0,0,0,0,
10245,1265659,-4805513,616706,40.421,-9.0,-78.0,-1018.0,0,0,0,
10245,1265659,-4805530,616691,40.416,-9.0,-78.0,-1018.0,0,0,0,
10259,1265659,-4805666,616771,40.419,-9.0,-80.0,-1010.0,0,0,0,
10259,1265659,-4805644,616722,40.429,-9.0,-80.0,-1010.0,0,0,0,
10259,1265659,-4805461,616783,40.419,-9.0,-80.0,-1010.0,0,0,0,
10273,1265659,-4805515,616690,40.426,-10.0,-78.0,-1011.0,0,0,0,
10273,1265659,-4805385,616728,40.43,-10.0,-78.0,-1011.0,0,0,0,
10273,1265659,-4805512,616801,40.422,-10.0,-78.0,-1011.0,0,0,0,
10307,1265659,-4805598,616757,40.427,-16.0,-76.0,-1009.0,0,0,0,
10307,1265659,-4805554,616690,40.431,-16.0,-76.0,-1009.0,0,0,0,
10307,1265659,-4805577,616746,40.429,-16.0,-76.0,-1009.0,0,0,0,
10307,1265659,-4805566,616744,40.431,-16.0,-76.0,-1009.0,0,0,0,
10307,1265659,-4805623,616657,40.427,-16.0,-76.0,-1009.0,0,0,0,
10307,1265659,-4805641,616698,40.433,-16.0,-76.0,-1009.0,0,0,0,
10327,1265659,-4805632,616695,40.435,-12.0,-79.0,-1009.0,0,0,0,
10327,1265659,-4805783,616687,40.432,-12.0,-79.0,-1009.0,0,0,0,
10328,1265659,-4805612,616612,40.421,-12.0,-79.0,-1009.0,0,0,0,
10328,1265659,-4805479,616611,40.416,-12.0,-79.0,-1009.0,0,0,0,
10328,1265659,-4805810,616663,40.435,-12.0,-79.0,-1009.0,0,0,0,
10342,1265659,-4805540,616658,40.434,-11.0,-81.0,-1021.0,0,0,0,
10342,1265659,-4805502,616695,40.426,-11.0,-81.0,-1021.0,0,0,0,
10342,1265659,-4805433,616685,40.429,-11.0,-81.0,-1021.0,0,0,0,
10356,1265659,-4805421,616714,40.436,-11.0,-81.0,-1011.0,0,0,0,
10356,1265659,-4805601,616692,40.441,-11.0,-81.0,-1011.0,0,0,0,
10356,1265659,-4805505,616714,40.447,-11.0,-81.0,-1011.0,0,0,0,
10369,1265659,-4805455,616702,40.447,-12.0,-78.0,-1015.0,0,0,0,
10388,1265659,-4805497,616696,40.445,-12.0,-78.0,-1015.0,0,0,0,
10389,1265659,-4805539,616679,40.446,-12.0,-78.0,-1015.0,0,0,0,
10407,1265659,-4805531,616736,40.444,-14.0,-81.0,-1007.0,0,0,0,
