Time (ms),ETI,IR (counts),Red (counts),ECG (uv),Ax (mg),Ay (mg),Az (mg),IR peak,Red peak,ECG peak,SPO2
6071,8080384,-833187,-3510474,18.405,172.0,-966.0,-926.0,0,0,0,
6084,8080384,-833240,-3510493,18.453,170.0,-968.0,-936.0,0,0,0,
6084,8080384,-833179,-3510478,18.475,170.0,-968.0,-936.0,0,0,0,
6084,8080384,-833022,-3510495,18.449,170.0,-968.0,-936.0,0,0,0,
6098,8080384,-833132,-3510492,18.43,178.0,-965.0,-930.0,0,0,0,
6098,8080384,-833201,-3510431,18.437,178.0,-965.0,-930.0,0,0,0,
6098,8080384,-833110,-3510488,18.469,178.0,-965.0,-930.0,0,0,0,
6135,8080384,-833028,-3510468,18.447,180.0,-967.0,-926.0,0,0,0,
6135,8080384,-833063,-3510416,18.416,180.0,-967.0,-926.0,0,0,0,
6135,8080384,-833240,-3510431,18.44,180.0,-967.0,-926.0,0,0,0,
6135,8080384,-833169,-3510483,18.475,180.0,-967.0,-926.0,0,0,0,
6136,8080384,-833150,-3510389,18.465,180.0,-967.0,-926.0,0,0,0,
6136,8080384,-833197,-3510433,18.424,180.0,-967.0,-926.0,0,0,0,
6151,8080384,-833050,-3510452,18.438,172.0,-966.0,-932.0,0,0,0,
6151,8080384,-833058,-3510476,18.488,172.0,-966.0,-932.0,0,0,0,
6151,8080384,-833163,-3510476,18.445,172.0,-966.0,-932.0,0,0,0,
6151,8080384,-833051,-3510442,18.404,172.0,-966.0,-932.0,0,0,0,
6165,8080384,-833176,-3510433,18.449,175.0,-965.0,-932.0,0,0,0,
6165,8080384,-833058,-3510486,18.476,175.0,-965.0,-932.0,0,0,0,
6165,8080384,-833051,-3510461,18.463,175.0,-965.0,-932.0,0,0,0,
6179,8080384,-833085,-3510430,18.428,175.0,-965.0,-934.0,0,0,0,
6179,8080384,-833236,-3510381,18.445,175.0,-965.0,-934.0,0,0,0,
6179,8080384,-833133,-3510437,18.478,175.0,-965.0,-934.0,0,0,0,
6193,8080384,-833157,-3510441,18.447,177.0,-965.0,-934.0,0,0,0,
6193,8080384,-833174,-3510462,18.421,177.0,-965.0,-934.0,0,0,0,
6214,8080384,-833112,-3510359,18.433,177.0,-965.0,-934.0,0,0,0,
6234,8080384,-833124,-3510450,18.47,170.0,-966.0,-934.0,0,0,0,
6234,8080384,-833140,-3510444,18.462,170.0,-966.0,-934.0,0,0,0,
6235,8080384,-833070,-3510372,18.412,170.0,-966.0,-934.0,0,0,0,
6235,8080384,-833070,-3510393,18.45,170.0,-966.0,-934.0,0,0,0,
6235,8080384,-833115,-3510498,18.485,170.0,-966.0,-934.0,0,0,0,
6235,8080384,-833171,-3510490,18.444,170.0,-966.0,-934.0,0,0,0,
6235,8080384,-833209,-3510521,18.425,170.0,-966.0,-934.0,0,0,0,
6255,8080384,-833142,-3510403,18.446,173.0,-964.0,-930.0,0,0,0,
6255,8080384,-833044,-3510477,18.471,173.0,-964.0,-930.0,0,0,0,
6256,8080384,-833242,-3510523,18.455,173.0,-964.0,-930.0,0,0,0,
6256,8080384,-833218,-3510384,18.405,173.0,-964.0,-930.0,0,0,0,
6256,8080384,-833273,-3510421,18.444,173.0,-964.0,-930.0,0,0,0,
6269,8080384,-833264,-3510397,18.488,176.0,-968.0,-933.0,0,0,0,
6270,8080384,-833101,-3510457,18.437,176.0,-968.0,-933.0,0,0,0,
6270,8080384,-833244,-3510465,18.409,176.0,-968.0,-933.0,0,0,0,
6283,8080384,-833124,-3510403,18.448,180.0,-967.0,-932.0,0,0,0,
6284,8080384,-833084,-3510430,18.485,180.0,-967.0,-932.0,0,0,0,
6304,8080384,-833237,-3510478,18.452,180.0,-967.0,-932.0,0,0,0,
6324,8080384,-833210,-3510460,18.412,173.0,-966.0,-930.0,0,0,0,
6324,8080384,-833068,-3510443,18.45,173.0,-966.0,-930.0,0,0,0,
6324,8080384,-833080,-3510451,18.469,173.0,-966.0,-930.0,0,0,0,
6324,8080384,-833249,-3510426,18.452,173.0,-966.0,-930.0,0,0,0,
6325,8080384,-833167,-3510438,18.431,173.0,-966.0,-930.0,0,0,0,
6325,8080384,-833277,-3510460,18.442,173.0,-966.0,-930.0,0,0,0,
6325,8080384,-833181,-3510471,18.481,173.0,-966.0,-930.0,0,0,0,
6340,8080384,-833209,-3510503,18.459,178.0,-967.0,-933.0,0,0,0,
6341,8080384,-833255,-3510455,18.41,178.0,-967.0,-933.0,0,0,0,
6341,8080384,-833124,-3510497,18.45,178.0,-967.0,-933.0,0,0,0,
6341,8080384,-833249,-3510497,18.487,178.0,-967.0,-933.0,0,0,0,
6354,8080384,-833344,-3510506,18.453,173.0,-968.0,-930.0,0,0,0,
6355,8080384,-833167,-3510461,18.426,173.0,-968.0,-930.0,0,0,0,
6355,8080384,-833255,-3510483,18.431,173.0,-968.0,-930.0,0,0,0,
6368,8080384,-833174,-3510476,18.49,176.0,-965.0,-931.0,0,0,0,
6368,8080384,-833213,-3510523,18.46,176.0,-965.0,-931.0,0,0,0,
6369,8080384,-833152,-3510503,18.405,176.0,-965.0,-931.0,0,0,0,
6405,8080384,-833218,-3510514,18.455,173.0,-966.0,-927.0,0,0,0,
6406,8080384,-833235,-3510464,18.474,173.0,-966.0,-927.0,0,0,0,
6406,8080384,-833143,-3510489,18.439,173.0,-966.0,-927.0,0,0,0,
6406,8080384,-833253,-3510517,18.432,173.0,-966.0,-927.0,0,0,0,
6406,8080384,-833184,-3510506,18.443,173.0,-966.0,-927.0,0,0,0,
6406,8080384,-833185,-3510497,18.486,173.0,-966.0,-927.0,0,0,0,
6421,8080384,-833212,-3510532,18.451,175.0,-968.0,-933.0,0,0,0,
6421,8080384,-833259,-3510603,18.414,175.0,-968.0,-933.0,0,0,0,
6421,8080384,-833254,-3510431,18.458,175.0,-968.0,-933.0,0,0,0,
6422,8080384,-833285,-3510495,18.477,175.0,-968.0,-933.0,0,0,0,
6435,8080384,-833247,-3510495,18.458,175.0,-967.0,-932.0,0,0,0,
6435,8080384,-833256,-3510473,18.43,175.0,-967.0,-932.0,0,0,0,
6435,8080384,-833273,-3510490,18.434,175.0,-967.0,-932.0,0,0,0,
6449,8080384,-833295,-3510542,18.481,178.0,-966.0,-930.0,0,0,0,
6449,8080384,-833300,-3510520,18.448,178.0,-966.0,-930.0,0,0,0,
6449,8080384,-833286,-3510550,18.41,178.0,-966.0,-930.0,0,0,0,
6463,8080384,-833300,-3510507,18.45,169.0,-966.0,-931.0,0,0,0,
6463,8080384,-833206,-3510532,18.471,169.0,-966.0,-931.0,0,0,0,
6484,8080384,-833267,-3510519,18.447,169.0,-966.0,-931.0,0,0,0,
6504,8080384,-833358,-3510539,18.432,173.0,-963.0,-932.0,0,0,0,
6504,8080384,-833274,-3510519,18.447,173.0,-963.0,-932.0,0,0,0,
6505,8080384,-833265,-3510509,18.49,173.0,-963.0,-932.0,0,0,0,
6505,8080384,-833221,-3510491,18.454,173.0,-963.0,-932.0,0,0,0,
6505,8080384,-833248,-3510516,18.421,173.0,-963.0,-932.0,0,0,0,
6505,8080384,-833315,-3510513,18.453,173.0,-963.0,-932.0,0,0,0,
6505,8080384,-833360,-3510553,18.469,173.0,-963.0,-932.0,0,0,0,
6525,8080384,-833253,-3510547,18.457,176.0,-968.0,-929.0,0,0,0,
6525,8080384,-833341,-3510594,18.413,176.0,-968.0,-929.0,0,0,0,
6525,8080384,-833261,-3510567,18.435,176.0,-968.0,-929.0,0,0,0,
6525,8080384,-833320,-3510522,18.484,176.0,-968.0,-929.0,0,0,0,
6526,8080384,-833335,-3510526,18.442,176.0,-968.0,-929.0,0,0,0,
6539,8080384,-833205,-3510543,18.43,174.0,-965.0,-927.0,0,0,0,
6539,8080384,-833062,-3510552,18.448,174.0,-965.0,-927.0,0,0,0,
6539,8080384,-833353,-3510566,18.467,174.0,-965.0,-927.0,0,0,0,
6553,8080384,-833280,-3510492,18.453,175.0,-962.0,-932.0,0,0,0,
6553,8080384,-833202,-3510517,18.416,175.0,-962.0,-932.0,0,0,0,
6574,8080384,-833336,-3510522,18.441,175.0,-962.0,-932.0,0,0,0,
6594,8080384,-833231,-3510512,18.486,180.0,-966.0,-929.0,0,0,0,
6595,8080384,-833384,-3510476,18.438,180.0,-966.0,-929.0,0,0,0,
6595,8080384,-833354,-3510608,18.419,180.0,-966.0,-929.0,0,0,0,
6595,8080384,-833310,-3510533,18.454,180.0,-966.0,-929.0,0,0,0,
6595,8080384,-833262,-3510522,18.475,180.0,-966.0,-929.0,0,0,0,
6595,8080384,-833261,-3510655,18.455,180.0,-966.0,-929.0,0,0,0,
6595,8080384,-833296,-3510675,18.41,180.0,-966.0,-929.0,0,0,0,
6610,8080384,-833325,-3510584,18.454,177.0,-965.0,-928.0,0,0,0,
6610,8080384,-833259,-3510622,18.48,177.0,-965.0,-928.0,0,0,0,
6611,8080384,-833100,-3510544,18.433,177.0,-965.0,-928.0,0,0,0,
6611,8080384,-833313,-3510505,18.418,177.0,-965.0,-928.0,0,0,0,
6624,8080384,-833327,-3510528,18.444,177.0,-964.0,-928.0,0,0,0,
6625,8080384,-833171,-3510522,18.479,177.0,-964.0,-928.0,0,0,0,
6625,8080384,-833382,-3510558,18.442,177.0,-964.0,-928.0,0,0,0,
6638,8080384,-833250,-3510544,18.412,174.0,-965.0,-931.0,0,0,0,
6638,8080384,-833164,-3510524,18.461,174.0,-965.0,-931.0,0,0,0,
6638,8080384,-833243,-3510453,18.469,174.0,-965.0,-931.0,0,0,0,
6675,8080384,-833329,-3510477,18.448,177.0,-965.0,-935.0,0,0,0,
6676,8080384,-833261,-3510621,18.429,177.0,-965.0,-935.0,0,0,0,
6676,8080384,-833334,-3510496,18.434,177.0,-965.0,-935.0,0,0,0,
6676,8080384,-833236,-3510509,18.489,177.0,-965.0,-935.0,0,0,0,
6676,8080384,-833252,-3510462,18.454,177.0,-965.0,-935.0,0,0,0,
6676,8080384,-833207,-3510464,18.412,177.0,-965.0,-935.0,0,0,0,
6691,8080384,-833162,-3510607,18.461,179.0,-963.0,-927.0,0,0,0,
6691,8080384,-833157,-3510637,18.475,179.0,-963.0,-927.0,0,0,0,
6691,8080384,-833258,-3510669,18.44,179.0,-963.0,-927.0,0,0,0,
6692,8080384,-833258,-3510457,18.422,179.0,-963.0,-927.0,0,0,0,
6705,8080384,-833293,-3510445,18.446,180.0,-964.0,-928.0,0,0,0,
6705,8080384,-833311,-3510459,18.485,180.0,-964.0,-928.0,0,0,0,
6705,8080384,-833278,-3510464,18.433,180.0,-964.0,-928.0,0,0,0,
6719,8080384,-833229,-3510534,18.409,177.0,-965.0,-927.0,0,0,0,
6719,8080384,-833293,-3510545,18.468,177.0,-965.0,-927.0,0,0,0,
6719,8080384,-833108,-3510475,18.462,177.0,-965.0,-927.0,0,0,0,
6733,8080384,-833193,-3510560,18.445,176.0,-964.0,-935.0,0,0,0,
6733,8080384,-833209,-3510531,18.429,176.0,-964.0,-935.0,0,0,0,
6754,8080384,-833389,-3510457,18.448,176.0,-964.0,-935.0,0,0,0,
6774,8080384,-833242,-3510559,18.494,177.0,-966.0,-924.0,0,0,0,
6774,8080384,-833328,-3510405,18.442,177.0,-966.0,-924.0,0,69,0,
6775,8080384,-833192,-3510461,18.415,177.0,-966.0,-924.0,0,0,0,
6775,8080384,-833281,-3510472,18.465,177.0,-966.0,-924.0,0,0,0,
6775,8080384,-833130,-3510603,18.472,177.0,-966.0,-924.0,0,0,0,
6775,8080384,-833191,-3510523,18.448,177.0,-966.0,-924.0,0,0,0,
6775,8080384,-833248,-3510547,18.42,177.0,-966.0,-924.0,0,0,0,
6793,8080384,-833310,-3510510,18.448,177.0,-969.0,-934.0,0,0,0,
6793,8080384,-833237,-3510444,18.482,177.0,-969.0,-934.0,0,0,0,
6793,8080384,-833317,-3510510,18.428,177.0,-969.0,-934.0,0,0,0,
6793,8080384,-833324,-3510535,18.412,177.0,-969.0,-934.0,0,0,0,
6808,8080384,-833341,-3510527,18.464,177.0,-969.0,-928.0,0,0,0,
6808,8080384,-833228,-3510408,18.473,177.0,-969.0,-928.0,0,0,0,
6808,8080384,-833269,-3510564,18.451,177.0,-969.0,-928.0,0,0,0,
6809,8080384,-833244,-3510484,18.426,177.0,-969.0,-928.0,0,0,0,
6823,8080384,-833228,-3510492,18.458,185.0,-967.0,-926.0,0,0,0,
6823,8080384,-833335,-3510549,18.489,185.0,-967.0,-926.0,0,0,0,
6844,8080384,-833347,-3510506,18.447,185.0,-967.0,-926.0,0,0,0,
6864,8080384,-833244,-3510575,18.435,178.0,-964.0,-936.0,0,0,0,
6864,8080384,-833046,-3510525,18.456,178.0,-964.0,-936.0,0,0,0,
6864,8080384,-833225,-3510510,18.469,178.0,-964.0,-936.0,0,0,0,
6864,8080384,-833279,-3510552,18.462,178.0,-964.0,-936.0,0,0,0,
6864,8080384,-833314,-3510535,18.414,178.0,-964.0,-936.0,0,0,0,
6864,8080384,-833281,-3510479,18.454,178.0,-964.0,-936.0,0,0,0,
6865,8080384,-833281,-3510553,18.483,178.0,-964.0,-936.0,0,0,0,
6879,8080384,-833368,-3510435,18.434,174.0,-965.0,-934.0,0,0,0,
6880,8080384,-833354,-3510563,18.423,174.0,-965.0,-934.0,0,0,0,
6880,8080384,-833283,-3510553,18.443,174.0,-965.0,-934.0,0,0,0,
6880,8080384,-833166,-3510578,18.468,174.0,-965.0,-934.0,0,0,0,
6893,8080384,-833110,-3510523,18.46,177.0,-965.0,-926.0,0,0,0,
6894,8080384,-833161,-3510501,18.415,177.0,-965.0,-926.0,0,0,0,
6894,8080384,-833224,-3510567,18.457,177.0,-965.0,-926.0,0,0,0,
6907,8080384,-833245,-3510538,18.487,176.0,-967.0,-928.0,0,0,0,
6907,8080384,-833225,-3510483,18.436,176.0,-967.0,-928.0,0,0,0,
6908,8080384,-833191,-3510491,18.419,176.0,-967.0,-928.0,0,0,0,
6945,8080384,-833345,-3510467,18.457,179.0,-966.0,-931.0,0,0,0,
6945,8080384,-833368,-3510520,18.481,179.0,-966.0,-931.0,0,0,0,
6945,8080384,-833135,-3510505,18.46,179.0,-966.0,-931.0,0,0,0,
6945,8080384,-833292,-3510528,18.416,179.0,-966.0,-931.0,0,0,0,
6945,8080384,-833257,-3510545,18.463,179.0,-966.0,-931.0,0,0,0,
6945,8080384,-833295,-3510549,18.479,179.0,-966.0,-931.0,0,0,0,
6960,8080384,-833350,-3510537,18.44,179.0,-967.0,-929.0,0,0,0,
6961,8080384,-833309,-3510523,18.428,179.0,-967.0,-929.0,0,0,0,
6961,8080384,-833051,-3510530,18.447,179.0,-967.0,-929.0,0,0,0,
6961,8080384,-833346,-3510487,18.494,179.0,-967.0,-929.0,0,0,0,
6974,8080384,-833327,-3510460,18.455,175.0,-967.0,-931.0,0,0,0,
6974,8080384,-833162,-3510483,18.413,175.0,-967.0,-931.0,0,0,0,
6974,8080384,-833169,-3510456,18.467,175.0,-967.0,-931.0,0,0,0,
6988,8080384,-833206,-3510549,18.482,177.0,-966.0,-927.0,0,0,0,
6988,8080384,-833233,-3510597,18.439,177.0,-966.0,-927.0,0,0,0,
6988,8080384,-833223,-3510557,18.414,177.0,-966.0,-927.0,0,0,0,
7000,8080384,-833435,-3510516,18.452,172.0,-966.0,-928.0,0,0,0,
7000,8080384,-833327,-3510544,18.481,172.0,-966.0,-928.0,0,0,0,
7032,8080384,-833403,-3510510,18.434,177.0,-964.0,-930.0,0,0,0,
7033,8080384,-833135,-3510548,18.42,177.0,-964.0,-930.0,0,0,0,
7033,8080384,-833153,-3510593,18.454,177.0,-964.0,-930.0,0,0,0,
7033,8080384,-833290,-3510551,18.467,177.0,-964.0,-930.0,0,0,0,
7033,8080384,-833154,-3510479,18.444,177.0,-964.0,-930.0,0,0,0,
7033,8080384,-833253,-3510531,18.426,177.0,-964.0,-930.0,0,0,0,
7046,8080384,-833104,-3510561,18.452,180.0,-966.0,-932.0,0,0,0,
7047,8080384,-833057,-3510598,18.485,180.0,-966.0,-932.0,0,0,0,
7047,8080384,-833275,-3510538,18.429,180.0,-966.0,-932.0,0,0,0,
7063,8080384,-833176,-3510554,18.408,179.0,-966.0,-929.0,0,0,0,
7064,8080384,-833349,-3510523,18.47,179.0,-966.0,-929.0,0,0,0,
7064,8080384,-833229,-3510460,18.462,179.0,-966.0,-929.0,0,0,0,
7064,8080384,-833224,-3510624,18.443,179.0,-966.0,-929.0,0,0,0,
7077,8080384,-833338,-3510536,18.432,181.0,-964.0,-929.0,0,0,0,
7077,8080384,-833264,-3510513,18.445,181.0,-964.0,-929.0,0,0,0,
7077,8080384,-833284,-3510468,18.478,181.0,-964.0,-929.0,0,0,0,
7089,8080384,-833290,-3510531,18.446,181.0,-967.0,-925.0,0,0,0,
7089,8080384,-833341,-3510477,18.415,181.0,-967.0,-925.0,0,0,0,
7122,8080384,-833372,-3510547,18.461,175.0,-969.0,-931.0,0,0,0,
7122,8080384,-833335,-3510518,18.472,175.0,-969.0,-931.0,0,0,0,
7123,8080384,-833179,-3510527,18.44,175.0,-969.0,-931.0,0,0,0,
7123,8080384,-833110,-3510532,18.429,175.0,-969.0,-931.0,0,0,0,
7123,8080384,-833425,-3510560,18.46,175.0,-969.0,-931.0,0,0,0,
7123,8080384,-833097,-3510502,18.484,175.0,-969.0,-931.0,0,0,0,
7136,8080384,-833192,-3510567,18.433,173.0,-967.0,-929.0,0,0,0,
7137,8080384,-833133,-3510457,18.418,173.0,-967.0,-929.0,0,0,0,
7137,8080384,-833302,-3510583,18.45,173.0,-967.0,-929.0,0,0,0,
7150,8080384,-833453,-3510516,18.465,178.0,-964.0,-927.0,0,0,0,
7150,8080384,-833252,-3510532,18.453,178.0,-964.0,-927.0,0,0,0,
7150,8080384,-833168,-3510630,18.411,178.0,-964.0,-927.0,0,0,0,
7164,8080384,-833302,-3510488,18.456,182.0,-965.0,-929.0,0,0,0,
7164,8080384,-833346,-3510535,18.487,182.0,-965.0,-929.0,0,0,0,
7164,8080384,-833483,-3510594,18.414,182.0,-965.0,-929.0,0,0,0,
7177,8080384,-833154,-3510534,18.421,177.0,-962.0,-929.0,0,0,0,
7178,8080384,-833384,-3510583,18.46,177.0,-962.0,-929.0,0,0,0,
7178,8080384,-833149,-3510557,18.463,177.0,-962.0,-929.0,0,0,0,
7215,8080384,-833404,-3510582,18.453,176.0,-964.0,-936.0,0,0,0,
7215,8080384,-833328,-3510575,18.415,176.0,-964.0,-936.0,0,0,0,
7215,8080384,-833185,-3510568,18.462,176.0,-964.0,-936.0,0,0,0,
7215,8080384,-833366,-3510543,18.494,176.0,-964.0,-936.0,0,0,0,
7215,8080384,-833435,-3510436,18.432,176.0,-964.0,-936.0,0,0,0,
7215,8080384,-833230,-3510519,18.43,176.0,-964.0,-936.0,0,0,0,
7230,8080384,-833377,-3510484,18.457,177.0,-964.0,-925.0,0,0,0,
7231,8080384,-833295,-3510509,18.47,177.0,-964.0,-925.0,0,0,0,
7231,8080384,-833339,-3510505,18.443,177.0,-964.0,-925.0,0,0,0,
7231,8080384,-833405,-3510545,18.421,177.0,-964.0,-925.0,0,0,0,
7244,8080384,-833327,-3510521,18.47,176.0,-964.0,-938.0,0,0,0,
7244,8080384,-833427,-3510715,18.479,176.0,-964.0,-938.0,0,0,0,
7244,8080384,-833324,-3510619,18.432,176.0,-964.0,-938.0,0,0,0,
7258,8080384,-833310,-3510500,18.44,174.0,-966.0,-930.0,0,0,0,
7258,8080384,-833337,-3510545,18.455,174.0,-966.0,-930.0,0,0,0,
7258,8080384,-833241,-3510638,18.459,174.0,-966.0,-930.0,0,0,0,
7270,8080384,-833321,-3510615,18.439,179.0,-965.0,-929.0,0,0,0,
7270,8080384,-833406,-3510591,18.406,179.0,-965.0,-929.0,0,0,0,
7302,8080384,-833226,-3510532,18.459,176.0,-963.0,-928.0,0,0,0,
7303,8080384,-833293,-3510479,18.474,176.0,-963.0,-928.0,0,0,0,
7303,8080384,-833333,-3510490,18.422,176.0,-963.0,-928.0,0,0,0,
7303,8080384,-833313,-3510565,18.422,176.0,-963.0,-928.0,0,0,0,
7303,8080384,-833247,-3510593,18.456,176.0,-963.0,-928.0,0,0,0,
7303,8080384,-833251,-3510554,18.478,176.0,-963.0,-928.0,0,0,0,
7316,8080384,-833350,-3510637,18.437,177.0,-967.0,-929.0,0,0,0,
7317,8080384,-833070,-3510356,18.409,177.0,-967.0,-929.0,0,0,0,
7317,8080384,-833275,-3510605,18.458,177.0,-967.0,-929.0,0,0,0,
7333,8080384,-833393,-3510566,18.461,178.0,-965.0,-928.0,0,0,0,
7334,8080384,-833432,-3510500,18.44,178.0,-965.0,-928.0,0,0,0,
7334,8080384,-833286,-3510680,18.424,178.0,-965.0,-928.0,0,0,0,
7334,8080384,-833394,-3510501,18.457,178.0,-965.0,-928.0,0,0,0,
7348,8080384,-833345,-3510590,18.488,177.0,-965.0,-930.0,0,0,0,
7348,8080384,-833356,-3510536,18.426,177.0,-965.0,-930.0,0,0,0,
7349,8080384,-833423,-3510392,18.409,177.0,-965.0,-930.0,0,0,0,
7362,8080384,-833344,-3510703,18.471,177.0,-966.0,-928.0,0,0,0,
7362,8080384,-833283,-3510703,18.466,177.0,-966.0,-928.0,0,0,0,
7384,8080384,-833338,-3510496,18.433,177.0,-966.0,-928.0,0,0,0,
7404,8080384,-833426,-3510578,18.432,177.0,-963.0,-931.0,0,0,0,
7404,8080384,-833284,-3510480,18.449,177.0,-963.0,-931.0,0,0,0,
7404,8080384,-833316,-3510596,18.477,177.0,-963.0,-931.0,0,0,0,
7404,8080384,-833392,-3510444,18.431,177.0,-963.0,-931.0,0,0,0,
7404,8080384,-833377,-3510570,18.422,177.0,-963.0,-931.0,0,0,0,
7405,8080384,-833366,-3510655,18.471,177.0,-963.0,-931.0,0,0,0,
7405,8080384,-833421,-3510472,18.468,177.0,-963.0,-931.0,0,0,0,
7420,8080384,-833312,-3510605,18.441,176.0,-964.0,-934.0,0,0,0,
7420,8080384,-833266,-3510311,18.419,176.0,-964.0,-934.0,0,92,0,
7420,8080384,-833293,-3510652,18.449,176.0,-964.0,-934.0,0,0,0,
7420,8080384,-833387,-3510598,18.479,176.0,-964.0,-934.0,0,0,0,
7434,8080384,-833300,-3510450,18.437,179.0,-966.0,-931.0,0,0,0,
7434,8080384,-833343,-3510519,18.42,179.0,-966.0,-931.0,0,0,0,
7434,8080384,-833233,-3510487,18.449,179.0,-966.0,-931.0,0,0,0,
7448,8080384,-833375,-3510645,18.471,181.0,-968.0,-934.0,0,0,0,
7448,8080384,-833311,-3510416,18.443,181.0,-968.0,-934.0,0,0,0,
7448,8080384,-833333,-3510387,18.413,181.0,-968.0,-934.0,0,0,0,
7485,8080384,-833333,-3510498,18.461,174.0,-966.0,-931.0,0,0,0,
7485,8080384,-833278,-3510433,18.48,174.0,-966.0,-931.0,0,0,0,
7485,8080384,-833310,-3510604,18.433,174.0,-966.0,-931.0,0,0,0,
7486,8080384,-833259,-3510660,18.435,174.0,-966.0,-931.0,0,0,0,
7486,8080384,-833332,-3510422,18.467,174.0,-966.0,-931.0,0,0,0,
7486,8080384,-833281,-3510699,18.471,174.0,-966.0,-931.0,0,0,0,
7501,8080384,-833307,-3510610,18.446,177.0,-964.0,-928.0,0,0,0,
7501,8080384,-833314,-3510626,18.414,177.0,-964.0,-928.0,0,0,0,
7501,8080384,-833176,-3510671,18.46,177.0,-964.0,-928.0,0,0,0,
7501,8080384,-833300,-3510542,18.478,177.0,-964.0,-928.0,0,0,0,
7515,8080384,-833300,-3510486,18.424,180.0,-966.0,-938.0,0,0,0,
7515,8080384,-833208,-3510606,18.431,180.0,-966.0,-938.0,0,0,0,
7515,8080384,-833134,-3510429,18.451,180.0,-966.0,-938.0,0,0,0,
7529,8080384,-833237,-3510507,18.469,183.0,-965.0,-931.0,0,0,0,
7529,8080384,-833186,-3510536,18.441,183.0,-965.0,-931.0,0,0,0,
7529,8080384,-833301,-3510430,18.402,183.0,-965.0,-931.0,0,0,0,
7543,8080384,-833180,-3510508,18.47,180.0,-965.0,-933.0,0,0,0,
7543,8080384,-833191,-3510614,18.476,180.0,-965.0,-933.0,0,0,0,
7564,8080384,-833151,-3510546,18.418,180.0,-965.0,-933.0,0,0,0,
7584,8080384,-833233,-3510537,18.439,176.0,-965.0,-932.0,0,0,0,
7584,8080384,-833181,-3510500,18.455,176.0,-965.0,-932.0,0,0,0,
7585,8080384,-833344,-3510518,18.464,176.0,-965.0,-932.0,0,0,0,
7585,8080384,-833293,-3510543,18.446,176.0,-965.0,-932.0,0,0,0,
7585,8080384,-833191,-3510547,18.417,176.0,-965.0,-932.0,0,0,0,
7585,8080384,-833229,-3510500,18.471,176.0,-965.0,-932.0,0,0,0,
7585,8080384,-833142,-3510518,18.471,176.0,-965.0,-932.0,0,0,0,
7602,8080384,-833195,-3510618,18.427,180.0,-966.0,-930.0,0,0,0,
7603,8080384,-833187,-3510519,18.43,180.0,-966.0,-930.0,0,0,0,
7603,8080384,-833234,-3510441,18.468,180.0,-966.0,-930.0,0,0,0,
7603,8080384,-833272,-3510530,18.487,180.0,-966.0,-930.0,0,0,0,
7616,8080384,-833119,-3510495,18.439,178.0,-966.0,-934.0,0,0,0,
7617,8080384,-833046,-3510514,18.416,178.0,-966.0,-934.0,0,0,0,
7617,8080384,-833130,-3510522,18.479,178.0,-966.0,-934.0,0,0,0,
7630,8080384,-833175,-3510467,18.485,174.0,-968.0,-934.0,0,0,0,
7631,8080384,-833269,-3510464,18.441,174.0,-968.0,-934.0,0,0,0,
7631,8080384,-833244,-3510523,18.427,174.0,-968.0,-934.0,0,0,0,
7662,8080384,-833386,-3510620,18.459,179.0,-968.0,-929.0,0,0,0,
7663,8080384,-833098,-3510576,18.482,179.0,-968.0,-929.0,0,0,0,
7663,8080384,-833287,-3510478,18.417,179.0,-968.0,-929.0,0,0,0,
7663,8080384,-833094,-3510520,18.416,179.0,-968.0,-929.0,0,0,0,
7663,8080384,-833144,-3510459,18.483,179.0,-968.0,-929.0,0,0,0,
7663,8080384,-833198,-3510498,18.466,179.0,-968.0,-929.0,0,0,0,
7677,8080384,-833248,-3510471,18.433,177.0,-966.0,-928.0,0,0,0,
7677,8080384,-833217,-3510495,18.425,177.0,-966.0,-928.0,0,0,0,
7677,8080384,-833002,-3510527,18.45,177.0,-966.0,-928.0,0,0,0,
7691,8080384,-833198,-3510410,18.475,177.0,-964.0,-927.0,0,0,0,
7691,8080384,-833092,-3510507,18.433,177.0,-964.0,-927.0,0,0,0,
7691,8080384,-833233,-3510544,18.424,177.0,-964.0,-927.0,0,0,0,
7705,8080384,-833277,-3510500,18.48,179.0,-964.0,-931.0,0,0,0,
7705,8080384,-833190,-3510460,18.472,179.0,-964.0,-931.0,0,0,0,
7705,8080384,-833302,-3510537,18.432,179.0,-964.0,-931.0,0,0,0,
7719,8080384,-833181,-3510482,18.435,180.0,-965.0,-934.0,0,0,0,
7719,8080384,-833218,-3510463,18.466,180.0,-965.0,-934.0,0,0,0,
7719,8080384,-833077,-3510446,18.468,180.0,-965.0,-934.0,0,0,0,
7755,8080384,-833163,-3510538,18.429,176.0,-965.0,-934.0,0,0,0,
7755,8080384,-833283,-3510461,18.426,176.0,-965.0,-934.0,0,0,0,
7755,8080384,-833148,-3510548,18.465,176.0,-965.0,-934.0,0,0,0,
7755,8080384,-833232,-3510504,18.47,176.0,-965.0,-934.0,0,0,0,
7756,8080384,-833199,-3510534,18.437,176.0,-965.0,-934.0,0,0,0,
7756,8080384,-833152,-3510548,18.421,176.0,-965.0,-934.0,0,0,0,
7771,8080384,-833161,-3510426,18.467,179.0,-967.0,-925.0,0,0,0,
7771,8080384,-833213,-3510522,18.478,179.0,-967.0,-925.0,0,0,0,
