Time (ms),ETI,IR (counts),Red (counts),ECG (uv),Ax (mg),Ay (mg),Az (mg),IR peak,Red peak,ECG peak,SPO2
9283,165799,218557,157682,1.157,-153.0,249.0,966.0,0,0,0,
9304,165783,218572,157691,1.838,-146.0,250.0,966.0,0,0,184,
9304,165674,218538,157679,1.696,-146.0,250.0,966.0,0,0,0,
9304,165537,218544,157668,1.036,-146.0,250.0,966.0,0,0,0,
9304,165604,218561,157654,1.151,-146.0,250.0,966.0,0,0,0,
9317,166094,218545,157671,1.817,-150.0,246.0,964.0,0,0,0,
9317,166016,218569,157690,1.684,-150.0,246.0,964.0,0,0,0,
9317,165959,218547,157689,1.022,-150.0,246.0,964.0,0,0,0,
9336,165680,218506,157683,1.141,-148.0,250.0,966.0,0,0,0,
9336,165725,218561,157682,1.813,-148.0,250.0,966.0,0,0,0,
9336,165408,218529,157605,1.675,-148.0,250.0,966.0,0,0,0,
9349,165702,218523,157652,1.013,-153.0,251.0,966.0,0,0,0,
9349,166096,218541,157671,1.136,-153.0,251.0,966.0,0,0,0,
9349,166270,218551,157676,1.806,-153.0,251.0,966.0,0,0,0,
9369,166118,218532,157674,1.668,-152.0,254.0,965.0,0,0,0,
9369,165893,218485,157701,1.003,-152.0,254.0,965.0,0,0,0,
9369,166287,218522,157660,1.124,-152.0,254.0,965.0,0,0,0,
9369,166325,218511,157662,1.798,-152.0,254.0,965.0,0,0,0,
9384,165826,218528,157683,1.652,-153.0,251.0,959.0,0,0,0,
9384,166076,218495,157661,0.98,-153.0,251.0,959.0,0,0,0,
9384,166263,218521,157685,1.108,-153.0,251.0,959.0,0,0,0,
9404,166136,218547,157631,1.813,-156.0,249.0,958.0,0,0,0,
9405,165972,218476,157680,1.702,-156.0,249.0,958.0,0,0,0,
9405,165770,218521,157669,1.074,-156.0,249.0,958.0,0,0,0,
9405,165699,218497,157645,1.235,-156.0,249.0,958.0,0,0,0,
9418,165840,218525,157682,1.889,-153.0,249.0,964.0,0,0,0,
9418,165964,218471,157682,1.706,-153.0,249.0,964.0,0,0,0,
9418,165345,218517,157677,1.004,-153.0,249.0,964.0,0,0,0,
9438,165538,218490,157674,1.113,-146.0,250.0,970.0,0,0,0,
9438,165782,218501,157668,1.778,-146.0,250.0,970.0,0,0,0,
9438,165737,218523,157691,1.629,-146.0,250.0,970.0,0,0,0,
9438,165827,218506,157675,0.961,-146.0,250.0,970.0,0,0,0,
9450,166009,218524,157668,1.089,-144.0,246.0,973.0,0,0,0,
9450,165959,218506,157656,1.754,-144.0,246.0,973.0,0,0,0,
9470,165646,218482,157659,1.609,-151.0,250.0,964.0,0,0,0,
9470,165624,218515,157665,0.952,-151.0,250.0,964.0,0,0,0,
9470,165612,218489,157658,1.079,-151.0,250.0,964.0,0,0,0,
9470,165652,218487,157650,1.742,-151.0,250.0,964.0,0,0,0,
9483,165875,218477,157653,1.603,-150.0,250.0,967.0,0,0,0,
9483,166148,218486,157652,0.929,-150.0,250.0,967.0,0,0,0,
9483,166200,218466,157668,1.062,-150.0,250.0,967.0,0,0,0,
9503,166077,218446,157662,1.742,-150.0,249.0,972.0,0,0,0,
9503,165902,218468,157650,1.594,-150.0,249.0,972.0,0,0,0,
9503,166124,218450,157647,0.93,-150.0,249.0,972.0,0,0,0,
9503,166193,218453,157662,1.06,-150.0,249.0,972.0,0,0,0,
9520,166136,218471,157648,1.733,-150.0,254.0,966.0,0,0,0,
9520,165999,218447,157652,1.59,-150.0,254.0,966.0,0,0,0,
9520,165883,218446,157639,0.925,-150.0,254.0,966.0,0,0,0,
9540,165883,218467,157633,1.054,-148.0,250.0,956.0,0,0,0,
9540,165922,218425,157646,1.733,-148.0,250.0,956.0,0,0,0,
9540,165876,218460,157667,1.587,-148.0,250.0,956.0,0,0,0,
9540,166026,218445,157666,0.93,-148.0,250.0,956.0,0,0,0,
9553,166163,218415,157669,1.068,-147.0,252.0,963.0,0,0,0,
9553,165898,218404,157648,1.742,-147.0,252.0,963.0,0,0,0,
9553,166020,218418,157628,1.598,-147.0,252.0,963.0,0,0,0,
9573,165988,218423,157668,0.944,-152.0,253.0,961.0,0,0,0,
9574,166045,218436,157640,1.088,-152.0,253.0,961.0,0,0,0,
9574,165816,218426,157655,1.762,-152.0,253.0,961.0,0,0,0,
9574,166198,218435,157634,1.626,-152.0,253.0,961.0,0,0,0,
9585,166097,218436,157647,0.97,-143.0,251.0,972.0,0,0,0,
9585,165904,218448,157642,1.107,-143.0,251.0,972.0,0,0,0,
9605,165693,218432,157640,1.784,-147.0,253.0,969.0,0,0,0,
9605,166198,218404,157658,1.637,-147.0,253.0,969.0,0,0,0,
9605,166058,218445,157660,0.986,-147.0,253.0,969.0,0,0,0,
9605,165864,218446,157662,1.13,-147.0,253.0,969.0,0,0,0,
9618,166030,218442,157664,1.788,-151.0,247.0,964.0,0,0,0,
9618,166242,218470,157657,1.65,-151.0,247.0,964.0,0,0,0,
9618,166084,218452,157667,0.986,-151.0,247.0,964.0,0,0,0,
9640,165818,218465,157655,1.132,-152.0,247.0,966.0,0,0,0,
9640,165841,218460,157666,1.808,-152.0,247.0,966.0,0,0,0,
9640,166056,218490,157662,1.655,-152.0,247.0,966.0,0,0,0,
9640,166135,218471,157669,1.003,-152.0,247.0,966.0,0,0,0,
9656,165999,218519,157690,1.143,-151.0,248.0,963.0,0,0,0,
9656,165749,218477,157706,1.811,-151.0,248.0,963.0,0,0,0,
9656,166007,218532,157680,1.671,-151.0,248.0,963.0,0,0,0,
9677,166083,218504,157686,1.014,-151.0,247.0,963.0,0,0,0,
9677,165796,218497,157683,1.151,-151.0,247.0,963.0,0,0,0,
9677,165939,218506,157683,1.816,-151.0,247.0,963.0,0,0,160,
9677,166115,218516,157667,1.656,-151.0,247.0,963.0,0,0,0,
9690,165960,218530,157697,0.999,-153.0,250.0,967.0,0,0,0,
9690,165767,218511,157692,1.132,-153.0,250.0,967.0,0,0,0,
9690,166086,218537,157703,1.788,-153.0,250.0,967.0,0,0,0,
9710,166436,218546,157686,1.634,-154.0,256.0,971.0,0,0,0,
9710,165830,218556,157676,0.97,-154.0,256.0,971.0,0,0,0,
9710,165633,218571,157692,1.101,-154.0,256.0,971.0,0,0,0,
9711,165494,218575,157717,1.765,-154.0,256.0,971.0,0,0,0,
9724,165836,218563,157702,1.607,-147.0,251.0,962.0,0,0,0,
9724,165811,218580,157704,0.953,-147.0,251.0,962.0,0,0,0,
9724,166222,218587,157687,1.095,-147.0,251.0,962.0,0,0,0,
9748,166271,218568,157724,1.758,-153.0,248.0,971.0,0,0,0,
9748,166125,218623,157701,1.6,-153.0,248.0,971.0,0,0,0,
9748,165973,218592,157684,0.947,-153.0,248.0,971.0,0,0,0,
9748,165952,218656,157726,1.096,-153.0,248.0,971.0,77,0,0,
9761,166170,218582,157709,1.756,-147.0,248.0,963.0,0,0,0,
9761,166165,218609,157713,1.591,-147.0,248.0,963.0,0,0,0,
9761,166127,218629,157727,0.935,-147.0,248.0,963.0,0,0,0,
9787,166290,218629,157698,1.085,-149.0,248.0,963.0,0,0,0,
9787,166240,218569,157639,1.748,-149.0,248.0,963.0,0,0,0,
9787,166101,218636,157719,1.588,-149.0,248.0,963.0,0,0,0,
9787,165748,218604,157742,0.93,-149.0,248.0,963.0,0,0,0,
9787,165942,218610,157720,1.088,-149.0,248.0,963.0,0,0,0,
9800,165782,218628,157716,1.742,-154.0,246.0,962.0,0,0,0,
9800,165882,218614,157712,1.587,-154.0,246.0,962.0,0,0,0,
9800,165700,218619,157711,0.935,-154.0,246.0,962.0,0,0,0,
9820,165869,218614,157699,1.096,-149.0,249.0,970.0,0,0,0,
9820,166126,218622,157694,1.771,-149.0,249.0,970.0,0,0,0,
9820,165958,218613,157728,1.608,-149.0,249.0,970.0,0,0,0,
9820,165723,218601,157725,0.959,-149.0,249.0,970.0,0,0,0,
9833,165735,218626,157712,1.123,-151.0,247.0,964.0,0,0,0,
9833,166135,218593,157708,1.794,-151.0,247.0,964.0,0,0,0,
9833,165935,218617,157726,1.634,-151.0,247.0,964.0,0,0,0,
9854,165886,218619,157727,0.988,-155.0,250.0,964.0,0,0,0,
9854,165787,218598,157703,1.153,-155.0,250.0,964.0,0,0,0,
9854,165724,218597,157722,1.824,-155.0,250.0,964.0,0,0,0,
9854,165775,218641,157709,1.659,-155.0,250.0,964.0,0,0,0,
9867,165861,218602,157708,1.014,-143.0,250.0,970.0,0,0,0,
9867,165779,218603,157714,1.178,-143.0,250.0,970.0,0,0,0,
9867,165311,218644,157725,1.842,-143.0,250.0,970.0,0,0,0,
9886,165628,218614,157719,1.671,-153.0,255.0,962.0,0,0,0,
9886,165807,218586,157705,1.014,-153.0,255.0,962.0,0,0,0,
9886,165817,218622,157665,1.17,-153.0,255.0,962.0,0,0,0,
9899,165758,218594,157724,1.828,-160.0,252.0,966.0,0,0,0,
9899,165980,218582,157690,1.652,-160.0,252.0,966.0,0,0,0,
9899,166160,218623,157698,0.995,-160.0,252.0,966.0,0,0,0,
9922,166177,218626,157805,1.157,-153.0,250.0,968.0,0,68,0,
9922,165876,218601,157699,1.813,-153.0,250.0,968.0,0,0,0,
9922,165982,218610,157711,1.642,-153.0,250.0,968.0,0,0,0,
9922,166123,218600,157713,0.986,-153.0,250.0,968.0,0,0,0,
9935,165723,218620,157727,1.152,-150.0,248.0,967.0,0,0,0,
9935,165741,218605,157706,1.804,-150.0,248.0,967.0,0,0,0,
9935,165879,218589,157710,1.628,-150.0,248.0,967.0,0,0,0,
9956,165663,218555,157682,0.981,-150.0,249.0,967.0,0,0,0,
9956,165907,218561,157717,1.142,-150.0,249.0,967.0,0,0,0,
9956,166307,218612,157720,1.79,-150.0,249.0,967.0,0,0,0,
9956,166042,218593,157718,1.616,-150.0,249.0,967.0,0,0,0,
9969,165660,218583,157715,0.968,-148.0,251.0,966.0,0,0,0,
9969,165581,218595,157711,1.133,-148.0,251.0,966.0,0,0,0,
9969,165958,218627,157719,1.785,-148.0,251.0,966.0,0,0,0,
9990,166035,218569,157727,1.615,-150.0,250.0,961.0,0,0,0,
9990,165901,218548,157694,0.961,-150.0,250.0,961.0,0,0,0,
9990,166227,218616,157727,1.125,-150.0,250.0,961.0,0,0,0,
9990,166279,218561,157699,1.781,-150.0,250.0,961.0,0,0,191,
10003,165983,218604,157716,1.605,-152.0,249.0,966.0,0,0,0,
10003,165962,218590,157726,0.95,-152.0,249.0,966.0,0,0,0,
10003,165726,218614,157720,1.116,-152.0,249.0,966.0,0,0,0,
10024,165718,218582,157721,1.779,-147.0,249.0,960.0,0,0,0,
10024,165817,218557,157734,1.602,-147.0,249.0,960.0,0,0,0,
10024,165701,218624,157729,0.943,-147.0,249.0,960.0,0,0,0,
10024,165881,218601,157725,1.115,-147.0,249.0,960.0,0,0,0,
10035,166156,218587,157719,1.772,-151.0,252.0,959.0,0,0,0,
10035,165871,218630,157710,1.592,-151.0,252.0,959.0,0,0,0,
10061,165893,218568,157689,0.932,-156.0,249.0,967.0,0,0,0,
10061,165733,218574,157702,1.105,-156.0,249.0,967.0,0,0,0,
10061,165863,218603,157729,1.771,-156.0,249.0,967.0,0,0,0,
10061,165928,218574,157712,1.598,-156.0,249.0,967.0,0,0,0,
10061,166144,218576,157702,0.946,-156.0,249.0,967.0,0,0,0,
10074,165963,218573,157693,1.113,-150.0,249.0,964.0,0,0,0,
10074,166087,218585,157723,1.773,-150.0,249.0,964.0,0,0,0,
10074,166118,218589,157696,1.596,-150.0,249.0,964.0,0,0,0,
10095,166292,218580,157714,0.936,-151.0,249.0,964.0,0,0,0,
10095,166186,218592,157715,1.108,-151.0,249.0,964.0,0,0,0,
10095,166511,218573,157717,1.774,-151.0,249.0,964.0,0,0,0,
10095,165991,218581,157703,1.602,-151.0,249.0,964.0,0,0,0,
10108,165916,218577,157723,0.948,-153.0,250.0,962.0,0,0,0,
10108,165894,218569,157707,1.116,-153.0,250.0,962.0,0,0,0,
10108,166319,218560,157718,1.776,-153.0,250.0,962.0,0,0,0,
10129,166209,218548,157694,1.599,-149.0,250.0,964.0,0,0,0,
10129,165863,218554,157692,0.935,-149.0,250.0,964.0,0,0,0,
10129,166042,218528,157711,1.109,-149.0,250.0,964.0,0,0,0,
10129,165924,218569,157695,1.773,-149.0,250.0,964.0,0,0,0,
10140,165912,218525,157717,1.6,-151.0,248.0,971.0,0,0,0,
10140,165809,218574,157709,0.947,-151.0,248.0,971.0,0,0,0,
10160,165726,218537,157678,1.117,-147.0,252.0,965.0,0,0,0,
10161,166071,218555,157728,1.774,-147.0,252.0,965.0,0,0,0,
10161,165851,218550,157685,1.593,-147.0,252.0,965.0,0,0,0,
10161,165580,218533,157708,0.936,-147.0,252.0,965.0,0,0,0,
10173,165946,218522,157692,1.112,-151.0,249.0,965.0,0,0,0,
10174,166248,218560,157676,1.767,-151.0,249.0,965.0,0,0,0,
10174,166093,218537,157698,1.578,-151.0,249.0,965.0,0,0,0,
10196,165590,218547,157769,0.922,-152.0,250.0,965.0,0,0,0,
10196,165979,218516,157688,1.096,-152.0,250.0,965.0,0,0,0,
10196,166069,218517,157711,1.762,-152.0,250.0,965.0,0,0,0,
10196,165986,218536,157706,1.561,-152.0,250.0,965.0,0,0,0,
10209,165988,218543,157690,0.92,-152.0,249.0,967.0,0,0,0,
10210,166152,218538,157704,1.12,-152.0,249.0,967.0,0,0,0,
10210,165864,218541,157699,1.803,-152.0,249.0,967.0,0,0,0,
10230,165842,218485,157701,1.664,-151.0,249.0,967.0,0,0,0,
10230,165836,218536,157671,1.029,-151.0,249.0,967.0,0,0,0,
10230,165876,218531,157682,1.164,-151.0,249.0,967.0,0,0,0,
10230,166000,218506,157711,1.781,-151.0,249.0,967.0,0,0,0,
10243,166039,218514,157699,1.549,-150.0,251.0,965.0,0,0,0,
10244,166055,218523,157669,0.871,-150.0,251.0,965.0,0,0,0,
10244,166063,218496,157716,1.059,-150.0,251.0,965.0,0,0,0,
10265,166190,218481,157707,1.706,-154.0,250.0,964.0,0,0,0,
10265,166121,218525,157711,1.502,-154.0,250.0,964.0,0,0,0,
10265,165812,218512,157715,0.859,-154.0,250.0,964.0,0,0,0,
10265,166058,218492,157686,1.057,-154.0,250.0,964.0,0,0,0,
10278,165991,218491,157706,1.707,-156.0,253.0,970.0,0,0,0,
10278,166090,218495,157707,1.512,-156.0,253.0,970.0,0,0,0,
10278,166033,218455,157693,0.857,-156.0,253.0,970.0,0,0,0,
10299,165803,218514,157676,1.044,-149.0,250.0,969.0,0,0,0,
10299,165955,218524,157693,1.707,-149.0,250.0,969.0,0,0,0,
10299,165778,218520,157678,1.518,-149.0,250.0,969.0,0,0,0,
10299,166023,218511,157695,0.873,-149.0,250.0,969.0,0,0,0,
10315,166207,218510,157662,1.068,-152.0,253.0,964.0,0,0,0,
10315,166396,218466,157685,1.728,-152.0,253.0,964.0,0,0,0,
10315,166082,218476,157685,1.528,-152.0,253.0,964.0,0,0,0,
10336,165965,218506,157670,0.891,-151.0,251.0,964.0,0,0,0,
10336,165997,218478,157671,1.088,-151.0,251.0,964.0,0,0,0,
10336,165835,218478,157674,1.731,-151.0,251.0,964.0,0,0,0,
10336,166079,218469,157677,1.537,-151.0,251.0,964.0,0,0,0,
10349,166169,218502,157667,0.891,-154.0,250.0,965.0,0,0,0,
10349,166119,218474,157683,1.087,-154.0,250.0,965.0,0,0,0,
10349,166058,218458,157693,1.734,-154.0,250.0,965.0,0,0,167,
10371,165859,218423,157685,1.539,-148.0,250.0,960.0,0,0,0,
10371,166055,218443,157675,0.89,-148.0,250.0,960.0,0,0,0,
10371,165863,218484,157685,1.081,-148.0,250.0,960.0,0,0,0,
10371,166045,218435,157686,1.732,-148.0,250.0,960.0,0,0,0,
10384,166125,218468,157649,1.54,-155.0,250.0,971.0,0,0,0,
10384,165927,218467,157667,0.891,-155.0,250.0,971.0,0,0,0,
10384,166121,218456,157708,1.079,-155.0,250.0,971.0,0,0,0,
10405,166318,218470,157719,1.732,-152.0,251.0,966.0,0,0,0,
10405,166306,218461,157704,1.538,-152.0,251.0,966.0,0,0,0,
10405,165983,218464,157661,0.893,-152.0,251.0,966.0,0,0,0,
10405,165906,218441,157677,1.083,-152.0,251.0,966.0,0,0,0,
10419,165980,218451,157673,1.738,-151.0,248.0,972.0,0,0,0,
10419,166037,218477,157686,1.538,-151.0,248.0,972.0,0,0,0,
10419,166141,218481,157700,0.883,-151.0,248.0,972.0,0,0,0,
10439,166118,218447,157714,1.083,-153.0,252.0,965.0,0,0,0,
10439,166050,218497,157709,1.74,-153.0,252.0,965.0,0,0,0,
10439,166132,218511,157687,1.547,-153.0,252.0,965.0,0,0,0,
10439,166353,218518,157725,0.907,-153.0,252.0,965.0,0,0,0,
10454,165895,218476,157727,1.095,-151.0,252.0,967.0,0,0,0,
10454,165766,218500,157694,1.743,-151.0,252.0,967.0,0,0,0,
10454,166114,218522,157726,1.541,-151.0,252.0,967.0,0,0,0,
10475,165917,218560,157707,0.894,-149.0,246.0,963.0,0,0,0,
10475,166069,218542,157725,1.095,-149.0,246.0,963.0,0,0,0,
10475,165766,218549,157736,1.751,-149.0,246.0,963.0,0,0,0,
10475,165776,218545,157713,1.536,-149.0,246.0,963.0,0,0,0,
10488,166071,218562,157740,0.887,-145.0,248.0,971.0,0,0,0,
10488,165907,218514,157721,1.077,-145.0,248.0,971.0,0,0,0,
10488,165393,218578,157737,1.726,-145.0,248.0,971.0,0,0,0,
10507,165775,218554,157699,1.513,-146.0,247.0,968.0,0,0,0,
10507,166033,218549,157730,0.852,-146.0,247.0,968.0,0,0,0,
10507,165768,218541,157759,1.046,-146.0,247.0,968.0,0,0,0,
10520,165840,218598,157719,1.691,-149.0,251.0,965.0,0,0,0,
10520,165889,218545,157747,1.479,-149.0,251.0,965.0,0,0,0,
10520,166089,218600,157749,0.826,-149.0,251.0,965.0,0,0,0,
10543,166488,218568,157718,1.015,-147.0,253.0,970.0,0,0,0,
10543,166198,218556,157770,1.672,-147.0,253.0,970.0,0,0,0,
10543,166326,218594,157731,1.462,-147.0,253.0,970.0,0,0,0,
10543,166156,218613,157733,0.807,-147.0,253.0,970.0,0,0,0,
10556,166084,218567,157762,1.004,-150.0,250.0,966.0,0,0,0,
10556,165969,218626,157747,1.658,-150.0,250.0,966.0,0,0,0,
10556,166020,218594,157734,1.45,-150.0,250.0,966.0,0,0,0,
10577,166064,218582,157758,0.804,-150.0,248.0,966.0,0,0,0,
10577,165713,218612,157756,1.01,-150.0,248.0,966.0,0,0,0,
10577,165986,218658,157751,1.65,-150.0,248.0,966.0,0,0,0,
10577,166154,218600,157754,1.434,-150.0,248.0,966.0,0,0,0,
10594,165960,218631,157750,0.796,-147.0,249.0,966.0,0,0,0,
10594,165814,218632,157742,1.001,-147.0,249.0,966.0,0,0,0,
10595,165785,218630,157762,1.642,-147.0,249.0,966.0,0,0,0,
10595,165701,218610,157759,1.433,-147.0,249.0,966.0,0,0,0,
10615,165777,218649,157754,0.793,-150.0,249.0,961.0,0,0,0,
10615,166084,218621,157766,0.999,-150.0,249.0,961.0,0,0,0,
10615,166380,218660,157730,1.641,-150.0,249.0,961.0,0,0,0,
10615,165725,218629,157764,1.432,-150.0,249.0,961.0,0,0,0,
10628,165875,218656,157775,0.791,-152.0,250.0,969.0,0,84,0,89
10628,165985,218676,157730,0.994,-152.0,250.0,969.0,68,0,0,
10628,166029,218648,157737,1.639,-152.0,250.0,969.0,0,0,0,
10649,165737,218656,157729,1.425,-148.0,247.0,962.0,0,0,0,
10649,165822,218614,157761,0.781,-148.0,247.0,962.0,0,0,0,
10650,165736,218657,157761,0.992,-148.0,247.0,962.0,0,0,0,
10650,166317,218622,157751,1.635,-148.0,247.0,962.0,0,0,199,
10663,166031,218623,157741,1.411,-151.0,250.0,967.0,0,0,0,
10663,166004,218620,157728,0.779,-151.0,250.0,967.0,0,0,0,
10663,166343,218660,157764,0.986,-151.0,250.0,967.0,0,0,0,
10682,166026,218609,157759,1.624,-154.0,250.0,964.0,0,0,0,
10682,165952,218621,157746,1.416,-154.0,250.0,964.0,0,0,0,
10682,165994,218606,157766,0.767,-154.0,250.0,964.0,0,0,0,
10695,165874,218614,157745,0.978,-154.0,252.0,961.0,0,0,0,
10695,165923,218586,157757,1.627,-154.0,252.0,961.0,0,0,0,
10695,166110,218630,157749,1.407,-154.0,252.0,961.0,0,0,0,
10715,166097,218632,157733,0.761,-156.0,252.0,968.0,0,0,0,
10715,165994,218629,157750,0.976,-156.0,252.0,968.0,0,0,0,
10715,165916,218639,157739,1.626,-156.0,252.0,968.0,0,0,0,
10716,165869,218611,157749,1.404,-156.0,252.0,968.0,0,0,0,
10731,165885,218625,157768,0.765,-157.0,250.0,964.0,0,0,0,
10731,165925,218666,157757,0.98,-157.0,250.0,964.0,0,0,0,
10731,165719,218659,157753,1.622,-157.0,250.0,964.0,0,0,0,
10752,165843,218632,157762,1.409,-146.0,249.0,967.0,0,0,0,
10752,166039,218589,157759,0.763,-146.0,249.0,967.0,0,0,0,
10752,166071,218609,157729,0.98,-146.0,249.0,967.0,0,0,0,
10752,166120,218638,157757,1.62,-146.0,249.0,967.0,0,0,0,
10765,166215,218637,157718,1.403,-150.0,251.0,963.0,0,0,0,
10765,166354,218633,157761,0.764,-150.0,251.0,963.0,0,0,0,
10765,166188,218657,157751,0.988,-150.0,251.0,963.0,0,0,0,
10785,165786,218605,157756,1.625,-150.0,251.0,964.0,0,0,0,
10785,166255,218598,157748,1.4,-150.0,251.0,964.0,0,0,0,
10785,166138,218619,157744,0.755,-150.0,251.0,964.0,0,0,0,
10785,165953,218629,157754,0.978,-150.0,251.0,964.0,0,0,0,
10798,165919,218639,157725,1.623,-151.0,248.0,964.0,0,0,0,
10798,166062,218642,157749,1.395,-151.0,248.0,964.0,0,0,0,
10798,166483,218643,157745,0.753,-151.0,248.0,964.0,0,0,0,
10817,166465,218636,157748,0.991,-152.0,249.0,965.0,0,0,0,
10817,166137,218593,157748,1.626,-152.0,249.0,965.0,0,0,0,
10817,166318,218616,157750,1.395,-152.0,249.0,965.0,0,0,0,
10830,166027,218603,157739,0.757,-154.0,250.0,963.0,0,0,0,
10830,166047,218668,157749,0.988,-154.0,250.0,963.0,0,0,0,
10830,166174,218638,157735,1.629,-154.0,250.0,963.0,0,0,0,
10851,166413,218612,157740,1.398,-149.0,249.0,968.0,0,0,0,
10851,166299,218641,157751,0.763,-149.0,249.0,968.0,0,0,0,
10851,166150,218621,157771,0.996,-149.0,249.0,968.0,0,0,0,
10851,166044,218581,157743,1.628,-149.0,249.0,968.0,0,0,0,
10867,166071,218626,157755,1.408,-152.0,247.0,963.0,0,0,0,
10867,166307,218628,157745,0.772,-152.0,247.0,963.0,0,0,0,
10867,166297,218609,157746,0.997,-152.0,247.0,963.0,0,0,0,
10888,166211,218585,157734,1.644,-151.0,249.0,959.0,0,0,0,
10888,166201,218649,157765,1.424,-151.0,249.0,959.0,0,0,0,
10888,166165,218625,157753,0.782,-151.0,249.0,959.0,0,0,0,
10888,166130,218601,157755,1.013,-151.0,249.0,959.0,0,0,0,
10901,165877,218644,157754,1.654,-150.0,248.0,968.0,0,0,0,
10901,166038,218622,157737,1.422,-150.0,248.0,968.0,0,0,0,
10901,166194,218607,157756,0.788,-150.0,248.0,968.0,0,0,0,
10922,166318,218636,157730,1.02,-148.0,249.0,972.0,0,0,0,
10922,165870,218605,157731,1.658,-148.0,249.0,972.0,0,0,0,
10922,166322,218611,157742,1.422,-148.0,249.0,972.0,0,0,0,
10922,166194,218608,157734,0.785,-148.0,249.0,972.0,0,0,0,
10935,166128,218597,157763,1.016,-149.0,249.0,971.0,0,0,0,
10935,166078,218586,157729,1.648,-149.0,249.0,971.0,0,0,0,
10935,166194,218576,157741,1.411,-149.0,249.0,971.0,0,0,0,
10955,166146,218612,157753,0.781,-148.0,251.0,962.0,0,0,0,
10956,165982,218630,157759,1.018,-148.0,251.0,962.0,0,0,0,
10956,165473,218611,157746,1.658,-148.0,251.0,962.0,0,0,0,
10956,165783,218563,157754,1.417,-148.0,251.0,962.0,0,0,0,
10968,165998,218616,157769,0.775,-156.0,250.0,968.0,0,0,0,
10969,165823,218566,157736,1.019,-156.0,250.0,968.0,0,0,0,
10969,166105,218596,157763,1.646,-156.0,250.0,968.0,0,0,0,
10991,166093,218558,157763,1.415,-147.0,252.0,967.0,0,0,0,
10991,165963,218582,157746,0.776,-147.0,252.0,967.0,0,0,0,
10991,166241,218576,157755,1.013,-147.0,252.0,967.0,0,0,0,
10991,165987,218580,157747,1.646,-147.0,252.0,967.0,0,0,0,
11004,166072,218597,157746,1.403,-152.0,250.0,968.0,0,0,0,
11004,166030,218588,157749,0.768,-152.0,250.0,968.0,0,0,0,
11004,166268,218589,157710,1.017,-152.0,250.0,968.0,0,0,0,
11026,166363,218587,157743,1.651,-144.0,253.0,965.0,0,0,0,
11026,166048,218552,157732,1.411,-144.0,253.0,965.0,0,0,0,
11026,165904,218587,157752,0.769,-144.0,253.0,965.0,0,0,0,
11026,165993,218546,157722,1.038,-144.0,253.0,965.0,0,0,0,
11039,166086,218526,157758,1.695,-149.0,249.0,963.0,0,0,154,
11039,166095,218534,157760,1.488,-149.0,249.0,963.0,0,0,0,
11039,165896,218578,157719,0.89,-149.0,249.0,963.0,0,0,0,
11060,166090,218550,157757,1.146,-147.0,246.0,961.0,0,0,0,
11060,165927,218585,157767,1.753,-147.0,246.0,961.0,0,0,0,
11060,165657,218578,157794,1.459,-147.0,246.0,961.0,0,0,0,
11060,165910,218533,157742,0.795,-147.0,246.0,961.0,0,0,0,
11073,165998,218557,157716,1.043,-153.0,249.0,965.0,0,0,0,
11073,166164,218561,157737,1.659,-153.0,249.0,965.0,0,0,0,
11073,166254,218530,157761,1.409,-153.0,249.0,965.0,0,0,0,
11092,166328,218512,157682,0.78,-156.0,247.0,968.0,0,0,0,
11092,166036,218509,157740,1.025,-156.0,247.0,968.0,0,0,0,
11092,165675,218525,157740,1.656,-156.0,247.0,968.0,0,0,0,
11105,165725,218564,157704,1.416,-150.0,248.0,970.0,0,0,0,
11105,166025,218504,157722,0.777,-150.0,248.0,970.0,0,0,0,
11105,166291,218535,157735,1.023,-150.0,248.0,970.0,0,0,0,
11129,166515,218526,157726,1.648,-159.0,249.0,963.0,0,0,0,
11129,165862,218500,157736,1.41,-159.0,249.0,963.0,0,0,0,
11129,166071,218508,157735,0.775,-159.0,249.0,963.0,0,0,0,
11129,165987,218511,157756,1.028,-159.0,249.0,963.0,0,0,0,
11142,166054,218548,157721,1.664,-154.0,248.0,962.0,0,0,0,
11142,165756,218531,157739,1.409,-154.0,248.0,962.0,0,0,0,
11142,165908,218526,157716,0.772,-154.0,248.0,962.0,0,0,0,
11163,166299,218509,157751,1.032,-152.0,252.0,962.0,0,0,0,
11163,166292,218512,157696,1.667,-152.0,252.0,962.0,0,0,0,
11163,166123,218507,157723,1.416,-152.0,252.0,962.0,0,0,0,
11163,165791,218479,157710,0.782,-152.0,252.0,962.0,0,0,0,
11176,166108,218497,157705,1.044,-156.0,253.0,965.0,0,0,0,
11176,166304,218496,157723,1.68,-156.0,253.0,965.0,0,0,0,
11176,166131,218520,157710,1.421,-156.0,253.0,965.0,0,0,0,
11196,166230,218478,157697,0.801,-152.0,248.0,964.0,0,0,0,
11196,165978,218486,157719,1.071,-152.0,248.0,964.0,0,0,0,
11196,165871,218482,157727,1.699,-152.0,248.0,964.0,0,0,0,
11197,165754,218478,157725,1.451,-152.0,248.0,964.0,0,0,0,
11209,165877,218451,157720,0.825,-152.0,249.0,962.0,0,0,0,
11209,166124,218465,157738,1.085,-152.0,249.0,962.0,0,0,0,
11209,166422,218496,157715,1.715,-152.0,249.0,962.0,0,0,0,
